1535.491;-54.66
1535.497;-54.48
1535.503;-54.43
1535.509;-54.23
1535.515;-54.5
1535.521;-54.47
1535.527;-54.55
1535.533;-54.65
1535.539;-54.99
1535.545;-54.49
1535.551;-55.1
1535.557;-54.31
1535.563;-54.65
1535.569;-54.75
1535.575;-54.42
1535.581;-54.92
1535.587;-54.72
1535.593;-54.64
1535.599;-54.65
1535.605;-54.79
1535.611;-54.53
1535.617;-54.77
1535.622;-54.38
1535.628;-54.84
1535.634;-54.31
1535.64;-54.65
1535.646;-54.35
1535.652;-54.79
1535.658;-54.7
1535.664;-54.94
1535.67;-54.73
1535.676;-54.7
1535.682;-54.58
1535.688;-54.27
1535.694;-54.43
1535.7;-54.59
1535.706;-54.86
1535.712;-54.65
1535.718;-54.82
1535.724;-54.47
1535.73;-54.59
1535.736;-54.95
1535.742;-54.71
1535.748;-54.91
1535.754;-54.56
1535.76;-54.54
1535.766;-54.41
1535.772;-54.64
1535.778;-54.83
1535.784;-54.76
1535.79;-54.53
1535.796;-54.57
1535.802;-54.55
1535.808;-54.35
1535.814;-54.82
1535.82;-54.58
1535.826;-54.51
1535.832;-54.46
1535.838;-54.67
1535.844;-54.13
1535.85;-54.68
1535.856;-54.8
1535.862;-54.61
1535.868;-54.77
1535.874;-54.78
1535.88;-54.87
1535.885;-54.63
1535.891;-54.73
1535.897;-54.51
1535.903;-54.41
1535.909;-54.54
1535.915;-54.58
1535.921;-54.51
1535.927;-54.55
1535.933;-54.55
1535.939;-54.38
1535.945;-54.37
1535.951;-54.56
1535.957;-54.69
1535.963;-54.59
1535.969;-54.59
1535.975;-54.88
1535.981;-54.56
1535.987;-54.6
1535.993;-54.51
1535.999;-54.31
1536.005;-54.24
1536.011;-54.38
1536.017;-54.55
1536.023;-54.51
1536.029;-54.69
1536.035;-54.55
1536.041;-54.53
1536.047;-54.41
1536.053;-54.38
1536.059;-54.46
1536.065;-54.49
1536.071;-54.65
1536.077;-54.27
1536.083;-54.39
1536.089;-54.52
1536.095;-54.49
1536.101;-54.46
1536.107;-54.09
1536.113;-54.51
1536.119;-54.51
1536.125;-54.22
1536.13;-54.36
1536.136;-54.08
1536.142;-54.3
1536.148;-54.02
1536.154;-54.33
1536.16;-54.18
1536.166;-54.1
1536.172;-54.26
1536.178;-54.27
1536.184;-54.14
1536.19;-54.15
1536.196;-53.99
1536.202;-54.35
1536.208;-54.32
1536.214;-54.35
1536.22;-54.22
1536.226;-54.05
1536.232;-54.19
1536.238;-54.04
1536.244;-53.81
1536.25;-54.28
1536.256;-54.15
1536.262;-54.15
1536.268;-54.25
1536.274;-54.18
1536.28;-54.09
1536.286;-54.14
1536.292;-54.0
1536.298;-53.89
1536.304;-54.19
1536.31;-53.95
1536.316;-54.03
1536.322;-54.23
1536.328;-54.06
1536.334;-54.02
1536.34;-54.13
1536.346;-54.06
1536.352;-54.23
1536.358;-54.02
1536.364;-54.2
1536.37;-54.04
1536.376;-54.07
1536.382;-53.96
1536.388;-53.99
1536.394;-54.03
1536.4;-54.02
1536.406;-53.86
1536.411;-54.07
1536.417;-53.82
1536.423;-53.8
1536.429;-53.94
1536.435;-53.86
1536.441;-54.19
1536.447;-54.2
1536.453;-53.93
1536.459;-54.03
1536.465;-53.88
1536.471;-53.72
1536.477;-54.0
1536.483;-53.98
1536.489;-53.92
1536.495;-54.05
1536.501;-53.92
1536.507;-54.11
1536.513;-53.97
1536.519;-53.92
1536.525;-53.86
1536.531;-53.82
1536.537;-53.74
1536.543;-53.99
1536.549;-53.92
1536.555;-53.64
1536.561;-53.74
1536.567;-54.07
1536.573;-53.82
1536.579;-53.93
1536.585;-53.88
1536.591;-53.75
1536.597;-53.79
1536.603;-53.79
1536.609;-53.97
1536.615;-53.8
1536.621;-54.17
1536.627;-53.66
1536.633;-53.85
1536.639;-53.73
1536.645;-53.87
1536.651;-53.64
1536.656;-53.54
1536.662;-53.71
1536.668;-53.77
1536.674;-54.02
1536.68;-53.62
1536.686;-53.53
1536.692;-53.77
1536.698;-53.62
1536.704;-53.69
1536.71;-53.72
1536.716;-53.81
1536.722;-53.79
1536.728;-53.65
1536.734;-53.58
1536.74;-53.63
1536.746;-53.77
1536.752;-53.62
1536.758;-53.96
1536.764;-53.85
1536.77;-53.61
1536.776;-53.51
1536.782;-53.84
1536.788;-53.78
1536.794;-53.8
1536.8;-53.63
1536.806;-53.58
1536.812;-54.04
1536.818;-53.98
1536.824;-53.77
1536.83;-53.67
1536.836;-53.76
1536.842;-53.54
1536.848;-53.61
1536.854;-53.72
1536.86;-53.91
1536.866;-53.72
1536.872;-53.83
1536.878;-53.89
1536.884;-53.73
1536.89;-53.46
1536.896;-53.86
1536.902;-53.74
1536.908;-53.82
1536.913;-53.6
1536.919;-54.05
1536.925;-53.65
1536.931;-53.52
1536.937;-53.74
1536.943;-53.77
1536.949;-53.53
1536.955;-54.08
1536.961;-53.81
1536.967;-53.57
1536.973;-53.74
1536.979;-53.94
1536.985;-53.72
1536.991;-53.95
1536.997;-53.86
1537.003;-53.75
1537.009;-53.76
1537.015;-53.9
1537.021;-53.9
1537.027;-53.7
1537.033;-53.87
1537.039;-53.66
1537.045;-54.19
1537.051;-53.84
1537.057;-53.85
1537.063;-53.88
1537.069;-53.78
1537.075;-53.87
1537.081;-53.88
1537.087;-54.04
1537.093;-53.73
1537.099;-53.92
1537.105;-53.85
1537.111;-53.99
1537.117;-54.02
1537.123;-53.91
1537.129;-53.91
1537.135;-53.89
1537.141;-54.18
1537.147;-53.82
1537.153;-54.08
1537.159;-54.24
1537.165;-53.95
1537.171;-54.0
1537.177;-54.01
1537.182;-53.92
1537.188;-53.8
1537.194;-53.76
1537.2;-54.24
1537.206;-53.96
1537.212;-54.15
1537.218;-54.23
1537.224;-54.2
1537.23;-53.92
1537.236;-54.02
1537.242;-54.14
1537.248;-53.97
1537.254;-54.26
1537.26;-54.37
1537.266;-54.08
1537.272;-54.12
1537.278;-54.28
1537.284;-54.33
1537.29;-54.04
1537.296;-54.07
1537.302;-54.42
1537.308;-54.38
1537.314;-54.05
1537.32;-54.37
1537.326;-54.28
1537.332;-54.25
1537.338;-54.28
1537.344;-54.42
1537.35;-54.15
1537.356;-54.11
1537.362;-54.13
1537.368;-54.06
1537.374;-54.07
1537.38;-54.28
1537.386;-54.31
1537.392;-54.54
1537.398;-54.4
1537.404;-54.51
1537.41;-54.23
1537.416;-54.45
1537.422;-54.3
1537.427;-54.24
1537.433;-54.38
1537.439;-54.32
1537.445;-54.35
1537.451;-54.37
1537.457;-54.59
1537.463;-54.35
1537.469;-54.37
1537.475;-54.15
1537.481;-54.37
1537.487;-54.22
1537.493;-54.35
1537.499;-54.44
1537.505;-54.39
1537.511;-54.55
1537.517;-54.58
1537.523;-54.75
1537.529;-54.77
1537.535;-54.42
1537.541;-54.52
1537.547;-54.54
1537.553;-54.54
1537.559;-54.73
1537.565;-54.72
1537.571;-54.66
1537.577;-54.39
1537.583;-54.31
1537.589;-54.98
1537.595;-54.74
1537.601;-54.57
1537.607;-54.74
1537.613;-54.54
1537.619;-54.64
1537.625;-54.52
1537.631;-54.56
1537.637;-54.8
1537.643;-54.65
1537.649;-54.69
1537.655;-54.52
1537.661;-54.88
1537.667;-54.71
1537.673;-54.49
1537.679;-55.03
1537.685;-54.92
1537.691;-54.51
1537.697;-54.68
1537.703;-54.86
1537.708;-54.91
1537.714;-54.97
1537.72;-54.72
1537.726;-54.93
1537.732;-54.73
1537.738;-54.97
1537.744;-55.2
1537.75;-55.25
1537.756;-54.59
1537.762;-55.2
1537.768;-54.88
1537.774;-54.98
1537.78;-54.76
1537.786;-54.58
1537.792;-54.68
1537.798;-54.66
1537.804;-54.78
1537.81;-54.86
1537.816;-54.97
1537.822;-55.12
1537.828;-54.71
1537.834;-54.98
1537.84;-54.68
1537.846;-54.96
1537.852;-54.4
1537.858;-54.75
1537.864;-54.48
1537.87;-54.52
1537.876;-54.45
1537.882;-54.66
1537.888;-55.23
1537.894;-54.75
1537.9;-54.45
1537.906;-54.12
1537.912;-54.49
1537.918;-54.5
1537.924;-54.43
1537.93;-54.44
1537.936;-54.54
1537.942;-54.4
1537.948;-54.22
1537.953;-54.31
1537.959;-54.01
1537.965;-54.19
1537.971;-53.86
1537.977;-54.33
1537.983;-53.96
1537.989;-54.13
1537.995;-54.27
1538.001;-54.06
1538.007;-53.99
1538.013;-54.1
1538.019;-53.91
1538.025;-53.63
1538.031;-53.46
1538.037;-53.57
1538.043;-53.64
1538.049;-53.59
1538.055;-53.98
1538.061;-53.36
1538.067;-53.52
1538.073;-53.36
1538.079;-53.26
1538.085;-53.13
1538.091;-53.19
1538.097;-53.25
1538.103;-52.99
1538.109;-52.9
1538.115;-53.01
1538.121;-52.79
1538.127;-52.8
1538.133;-52.72
1538.139;-52.36
1538.145;-52.51
1538.151;-52.26
1538.157;-52.27
1538.163;-52.17
1538.169;-52.17
1538.175;-52.01
1538.181;-52.08
1538.187;-51.93
1538.193;-51.66
1538.199;-51.65
1538.205;-51.28
1538.21;-51.41
1538.216;-51.22
1538.222;-51.32
1538.228;-51.19
1538.234;-51.13
1538.24;-51.15
1538.246;-50.84
1538.252;-50.81
1538.258;-50.61
1538.264;-50.44
1538.27;-50.39
1538.276;-50.48
1538.282;-50.38
1538.288;-50.17
1538.294;-50.15
1538.3;-50.02
1538.306;-49.82
1538.312;-49.68
1538.318;-49.56
1538.324;-49.48
1538.33;-49.5
1538.336;-49.4
1538.342;-49.3
1538.348;-49.29
1538.354;-49.21
1538.36;-49.14
1538.366;-48.85
1538.372;-48.63
1538.378;-48.55
1538.384;-48.55
1538.39;-48.51
1538.396;-48.46
1538.402;-48.31
1538.408;-48.21
1538.414;-48.11
1538.42;-47.91
1538.426;-47.8
1538.432;-47.58
1538.438;-47.42
1538.444;-47.34
1538.45;-47.24
1538.456;-47.15
1538.462;-47.02
1538.468;-46.92
1538.474;-46.82
1538.479;-46.63
1538.485;-46.47
1538.491;-46.32
1538.497;-46.27
1538.503;-46.18
1538.509;-46.02
1538.515;-45.97
1538.521;-45.87
1538.527;-45.72
1538.533;-45.66
1538.539;-45.49
1538.545;-45.44
1538.551;-45.28
1538.557;-45.24
1538.563;-45.12
1538.569;-45.08
1538.575;-44.94
1538.581;-44.83
1538.587;-44.66
1538.593;-44.55
1538.599;-44.45
1538.605;-44.34
1538.611;-44.27
1538.617;-44.17
1538.623;-44.1
1538.629;-44.04
1538.635;-43.92
1538.641;-43.85
1538.647;-43.68
1538.653;-43.57
1538.659;-43.45
1538.665;-43.36
1538.671;-43.25
1538.677;-43.19
1538.683;-43.13
1538.689;-43.0
1538.695;-42.93
1538.701;-42.8
1538.707;-42.66
1538.713;-42.52
1538.719;-42.33
1538.724;-42.23
1538.73;-42.16
1538.736;-42.06
1538.742;-41.97
1538.748;-41.87
1538.754;-41.76
1538.76;-41.63
1538.766;-41.51
1538.772;-41.39
1538.778;-41.27
1538.784;-41.16
1538.79;-41.1
1538.796;-41.05
1538.802;-40.98
1538.808;-40.91
1538.814;-40.81
1538.82;-40.7
1538.826;-40.59
1538.832;-40.5
1538.838;-40.41
1538.844;-40.36
1538.85;-40.29
1538.856;-40.19
1538.862;-40.11
1538.868;-40.02
1538.874;-39.96
1538.88;-39.82
1538.886;-39.74
1538.892;-39.64
1538.898;-39.57
1538.904;-39.51
1538.91;-39.47
1538.916;-39.39
1538.922;-39.28
1538.928;-39.21
1538.934;-39.11
1538.94;-39.01
1538.946;-38.92
1538.952;-38.86
1538.958;-38.79
1538.964;-38.75
1538.97;-38.69
1538.976;-38.62
1538.982;-38.56
1538.988;-38.46
1538.994;-38.31
1539.0;-38.22
1539.005;-38.13
1539.011;-38.06
1539.017;-37.96
1539.023;-37.91
1539.029;-37.85
1539.035;-37.78
1539.041;-37.71
1539.047;-37.62
1539.053;-37.52
1539.059;-37.45
1539.065;-37.33
1539.071;-37.29
1539.077;-37.23
1539.083;-37.19
1539.089;-37.14
1539.095;-37.08
1539.101;-37.02
1539.107;-36.96
1539.113;-36.89
1539.119;-36.82
1539.125;-36.77
1539.131;-36.73
1539.137;-36.69
1539.143;-36.62
1539.149;-36.58
1539.155;-36.52
1539.161;-36.45
1539.167;-36.38
1539.173;-36.32
1539.179;-36.27
1539.185;-36.23
1539.191;-36.19
1539.197;-36.15
1539.203;-36.12
1539.209;-36.07
1539.215;-36.01
1539.221;-35.93
1539.227;-35.89
1539.233;-35.85
1539.239;-35.8
1539.245;-35.76
1539.25;-35.72
1539.256;-35.7
1539.262;-35.66
1539.268;-35.61
1539.274;-35.55
1539.28;-35.49
1539.286;-35.43
1539.292;-35.35
1539.298;-35.31
1539.304;-35.28
1539.31;-35.24
1539.316;-35.2
1539.322;-35.16
1539.328;-35.11
1539.334;-35.07
1539.34;-35.02
1539.346;-34.97
1539.352;-34.93
1539.358;-34.9
1539.364;-34.87
1539.37;-34.84
1539.376;-34.83
1539.382;-34.8
1539.388;-34.76
1539.394;-34.72
1539.4;-34.67
1539.406;-34.65
1539.412;-34.62
1539.418;-34.59
1539.424;-34.56
1539.43;-34.54
1539.436;-34.52
1539.442;-34.48
1539.448;-34.44
1539.454;-34.41
1539.46;-34.38
1539.466;-34.36
1539.472;-34.32
1539.478;-34.32
1539.484;-34.3
1539.49;-34.28
1539.496;-34.26
1539.501;-34.23
1539.507;-34.2
1539.513;-34.16
1539.519;-34.14
1539.525;-34.12
1539.531;-34.1
1539.537;-34.08
1539.543;-34.07
1539.549;-34.05
1539.555;-34.03
1539.561;-34.0
1539.567;-33.97
1539.573;-33.94
1539.579;-33.92
1539.585;-33.89
1539.591;-33.86
1539.597;-33.85
1539.603;-33.84
1539.609;-33.81
1539.615;-33.8
1539.621;-33.77
1539.627;-33.74
1539.633;-33.73
1539.639;-33.7
1539.645;-33.68
1539.651;-33.68
1539.657;-33.66
1539.663;-33.65
1539.669;-33.63
1539.675;-33.61
1539.681;-33.6
1539.687;-33.59
1539.693;-33.57
1539.699;-33.55
1539.705;-33.54
1539.711;-33.53
1539.717;-33.53
1539.723;-33.51
1539.729;-33.5
1539.735;-33.48
1539.741;-33.46
1539.747;-33.45
1539.753;-33.43
1539.759;-33.43
1539.765;-33.41
1539.771;-33.41
1539.776;-33.41
1539.782;-33.39
1539.788;-33.38
1539.794;-33.38
1539.8;-33.35
1539.806;-33.34
1539.812;-33.33
1539.818;-33.32
1539.824;-33.31
1539.83;-33.3
1539.836;-33.29
1539.842;-33.28
1539.848;-33.27
1539.854;-33.26
1539.86;-33.24
1539.866;-33.23
1539.872;-33.21
1539.878;-33.21
1539.884;-33.2
1539.89;-33.18
1539.896;-33.18
1539.902;-33.17
1539.908;-33.16
1539.914;-33.15
1539.92;-33.13
1539.926;-33.13
1539.932;-33.13
1539.938;-33.12
1539.944;-33.11
1539.95;-33.12
1539.956;-33.11
1539.962;-33.09
1539.968;-33.08
1539.974;-33.08
1539.98;-33.06
1539.986;-33.06
1539.992;-33.05
1539.998;-33.05
1540.004;-33.05
1540.01;-33.04
1540.016;-33.03
1540.021;-33.03
1540.027;-33.02
1540.033;-33.0
1540.039;-33.0
1540.045;-33.0
1540.051;-32.99
1540.057;-32.99
1540.063;-32.99
1540.069;-32.98
1540.075;-32.97
1540.081;-32.97
1540.087;-32.96
1540.093;-32.96
1540.099;-32.95
1540.105;-32.94
1540.111;-32.94
1540.117;-32.93
1540.123;-32.93
1540.129;-32.92
1540.135;-32.92
1540.141;-32.91
1540.147;-32.9
1540.153;-32.9
1540.159;-32.9
1540.165;-32.89
1540.171;-32.88
1540.177;-32.87
1540.183;-32.87
1540.189;-32.87
1540.195;-32.86
1540.201;-32.85
1540.207;-32.84
1540.213;-32.84
1540.219;-32.84
1540.225;-32.83
1540.231;-32.83
1540.237;-32.82
1540.243;-32.81
1540.249;-32.82
1540.255;-32.81
1540.261;-32.8
1540.267;-32.8
1540.273;-32.8
1540.279;-32.79
1540.285;-32.79
1540.291;-32.79
1540.297;-32.78
1540.302;-32.77
1540.308;-32.77
1540.314;-32.77
1540.32;-32.76
1540.326;-32.76
1540.332;-32.76
1540.338;-32.75
1540.344;-32.75
1540.35;-32.75
1540.356;-32.75
1540.362;-32.73
1540.368;-32.73
1540.374;-32.73
1540.38;-32.73
1540.386;-32.72
1540.392;-32.72
1540.398;-32.71
1540.404;-32.71
1540.41;-32.71
1540.416;-32.71
1540.422;-32.7
1540.428;-32.7
1540.434;-32.69
1540.44;-32.69
1540.446;-32.68
1540.452;-32.68
1540.458;-32.67
1540.464;-32.67
1540.47;-32.67
1540.476;-32.67
1540.482;-32.66
1540.488;-32.66
1540.494;-32.65
1540.5;-32.65
1540.506;-32.64
1540.512;-32.64
1540.518;-32.65
1540.524;-32.63
1540.53;-32.64
1540.536;-32.63
1540.542;-32.62
1540.547;-32.62
1540.553;-32.63
1540.559;-32.63
1540.565;-32.62
1540.571;-32.62
1540.577;-32.62
1540.583;-32.61
1540.589;-32.6
1540.595;-32.6
1540.601;-32.6
1540.607;-32.6
1540.613;-32.59
1540.619;-32.59
1540.625;-32.58
1540.631;-32.58
1540.637;-32.59
1540.643;-32.58
1540.649;-32.58
1540.655;-32.57
1540.661;-32.56
1540.667;-32.57
1540.673;-32.57
1540.679;-32.57
1540.685;-32.57
1540.691;-32.56
1540.697;-32.56
1540.703;-32.55
1540.709;-32.55
1540.715;-32.55
1540.721;-32.54
1540.727;-32.53
1540.733;-32.53
1540.739;-32.53
1540.745;-32.52
1540.751;-32.52
1540.757;-32.52
1540.763;-32.52
1540.769;-32.51
1540.775;-32.51
1540.781;-32.5
1540.787;-32.5
1540.792;-32.51
1540.798;-32.5
1540.804;-32.5
1540.81;-32.5
1540.816;-32.5
1540.822;-32.5
1540.828;-32.48
1540.834;-32.48
1540.84;-32.48
1540.846;-32.48
1540.852;-32.48
1540.858;-32.47
1540.864;-32.47
1540.87;-32.47
1540.876;-32.47
1540.882;-32.46
1540.888;-32.46
1540.894;-32.46
1540.9;-32.46
1540.906;-32.46
1540.912;-32.46
1540.918;-32.45
1540.924;-32.45
1540.93;-32.44
1540.936;-32.44
1540.942;-32.44
1540.948;-32.44
1540.954;-32.44
1540.96;-32.44
1540.966;-32.44
1540.972;-32.43
1540.978;-32.43
1540.984;-32.43
1540.99;-32.42
1540.996;-32.42
1541.002;-32.42
1541.008;-32.42
1541.014;-32.41
1541.02;-32.41
1541.026;-32.41
1541.032;-32.39
1541.038;-32.4
1541.044;-32.4
1541.05;-32.39
1541.056;-32.39
1541.062;-32.39
1541.068;-32.38
1541.073;-32.38
1541.079;-32.38
1541.085;-32.38
1541.091;-32.38
1541.097;-32.38
1541.103;-32.38
1541.109;-32.37
1541.115;-32.37
1541.121;-32.36
1541.127;-32.36
1541.133;-32.36
1541.139;-32.35
1541.145;-32.35
1541.151;-32.35
1541.157;-32.35
1541.163;-32.35
1541.169;-32.34
1541.175;-32.34
1541.181;-32.34
1541.187;-32.33
1541.193;-32.33
1541.199;-32.34
1541.205;-32.33
1541.211;-32.33
1541.217;-32.33
1541.223;-32.33
1541.229;-32.32
1541.235;-32.32
1541.241;-32.32
1541.247;-32.31
1541.253;-32.32
1541.259;-32.31
1541.265;-32.31
1541.271;-32.31
1541.277;-32.31
1541.283;-32.3
1541.289;-32.29
1541.295;-32.29
1541.301;-32.29
1541.307;-32.29
1541.313;-32.28
1541.318;-32.28
1541.324;-32.28
1541.33;-32.28
1541.336;-32.28
1541.342;-32.28
1541.348;-32.27
1541.354;-32.26
1541.36;-32.27
1541.366;-32.26
1541.372;-32.25
1541.378;-32.26
1541.384;-32.25
1541.39;-32.25
1541.396;-32.25
1541.402;-32.24
1541.408;-32.23
1541.414;-32.24
1541.42;-32.23
1541.426;-32.23
1541.432;-32.23
1541.438;-32.23
1541.444;-32.23
1541.45;-32.23
1541.456;-32.23
1541.462;-32.22
1541.468;-32.22
1541.474;-32.21
1541.48;-32.22
1541.486;-32.21
1541.492;-32.21
1541.498;-32.21
1541.504;-32.2
1541.51;-32.2
1541.516;-32.2
1541.522;-32.2
1541.528;-32.19
1541.534;-32.19
1541.54;-32.19
1541.546;-32.19
1541.552;-32.18
1541.558;-32.18
1541.564;-32.18
1541.57;-32.18
1541.576;-32.17
1541.582;-32.17
1541.588;-32.17
1541.594;-32.17
1541.599;-32.17
1541.605;-32.16
1541.611;-32.16
1541.617;-32.15
1541.623;-32.15
1541.629;-32.15
1541.635;-32.14
1541.641;-32.14
1541.647;-32.14
1541.653;-32.13
1541.659;-32.13
1541.665;-32.13
1541.671;-32.14
1541.677;-32.13
1541.683;-32.13
1541.689;-32.13
1541.695;-32.13
1541.701;-32.12
1541.707;-32.12
1541.713;-32.12
1541.719;-32.11
1541.725;-32.11
1541.731;-32.12
1541.737;-32.1
1541.743;-32.11
1541.749;-32.1
1541.755;-32.1
1541.761;-32.1
1541.767;-32.1
1541.773;-32.1
1541.779;-32.1
1541.785;-32.08
1541.791;-32.08
1541.797;-32.08
1541.803;-32.08
1541.809;-32.07
1541.815;-32.07
1541.821;-32.07
1541.827;-32.07
1541.833;-32.07
1541.839;-32.08
1541.844;-32.06
1541.85;-32.06
1541.856;-32.06
1541.862;-32.05
1541.868;-32.05
1541.874;-32.05
1541.88;-32.05
1541.886;-32.05
1541.892;-32.04
1541.898;-32.04
1541.904;-32.04
1541.91;-32.03
1541.916;-32.04
1541.922;-32.03
1541.928;-32.03
1541.934;-32.03
1541.94;-32.02
1541.946;-32.03
1541.952;-32.02
1541.958;-32.02
1541.964;-32.01
1541.97;-32.02
1541.976;-32.01
1541.982;-32.01
1541.988;-32.01
1541.994;-32.0
1542.0;-32.0
1542.006;-32.01
1542.012;-32.0
1542.018;-32.0
1542.024;-32.0
1542.03;-32.0
1542.036;-31.99
1542.042;-32.0
1542.048;-31.99
1542.054;-31.99
1542.06;-31.98
1542.066;-31.98
1542.072;-31.98
1542.078;-31.98
1542.083;-31.98
1542.089;-31.98
1542.095;-31.98
1542.101;-31.96
1542.107;-31.97
1542.113;-31.97
1542.119;-31.96
1542.125;-31.97
1542.131;-31.96
1542.137;-31.96
1542.143;-31.96
1542.149;-31.95
1542.155;-31.95
1542.161;-31.95
1542.167;-31.94
1542.173;-31.94
1542.179;-31.94
1542.185;-31.94
1542.191;-31.94
1542.197;-31.93
1542.203;-31.93
1542.209;-31.93
1542.215;-31.94
1542.221;-31.93
1542.227;-31.92
1542.233;-31.92
1542.239;-31.92
1542.245;-31.92
1542.251;-31.92
1542.257;-31.92
1542.263;-31.91
1542.269;-31.91
1542.275;-31.91
1542.281;-31.91
1542.287;-31.9
1542.293;-31.9
1542.299;-31.9
1542.305;-31.91
1542.311;-31.9
1542.317;-31.9
1542.323;-31.89
1542.329;-31.9
1542.335;-31.89
1542.341;-31.89
1542.347;-31.89
1542.353;-31.89
1542.359;-31.88
1542.365;-31.88
1542.37;-31.88
1542.376;-31.88
1542.382;-31.87
1542.388;-31.87
1542.394;-31.88
1542.4;-31.87
1542.406;-31.87
1542.412;-31.87
1542.418;-31.87
1542.424;-31.86
1542.43;-31.86
1542.436;-31.86
1542.442;-31.86
1542.448;-31.86
1542.454;-31.85
1542.46;-31.85
1542.466;-31.85
1542.472;-31.85
1542.478;-31.84
1542.484;-31.84
1542.49;-31.84
1542.496;-31.84
1542.502;-31.84
1542.508;-31.83
1542.514;-31.84
1542.52;-31.83
1542.526;-31.83
1542.532;-31.83
1542.538;-31.83
1542.544;-31.82
1542.55;-31.82
1542.556;-31.82
1542.562;-31.82
1542.568;-31.81
1542.574;-31.81
1542.58;-31.82
1542.586;-31.81
1542.592;-31.81
1542.598;-31.81
1542.604;-31.81
1542.609;-31.81
1542.615;-31.8
1542.621;-31.8
1542.627;-31.8
1542.633;-31.8
1542.639;-31.8
1542.645;-31.8
1542.651;-31.79
1542.657;-31.79
1542.663;-31.79
1542.669;-31.78
1542.675;-31.78
1542.681;-31.78
1542.687;-31.78
1542.693;-31.78
1542.699;-31.78
1542.705;-31.78
1542.711;-31.77
1542.717;-31.77
1542.723;-31.76
1542.729;-31.77
1542.735;-31.76
1542.741;-31.76
1542.747;-31.76
1542.753;-31.76
1542.759;-31.76
1542.765;-31.76
1542.771;-31.76
1542.777;-31.75
1542.783;-31.76
1542.789;-31.75
1542.795;-31.74
1542.801;-31.75
1542.807;-31.75
1542.813;-31.74
1542.819;-31.74
1542.825;-31.74
1542.831;-31.74
1542.837;-31.73
1542.843;-31.74
1542.849;-31.73
1542.855;-31.73
1542.861;-31.73
1542.867;-31.73
1542.873;-31.72
1542.879;-31.73
1542.885;-31.72
1542.89;-31.72
1542.896;-31.72
1542.902;-31.72
1542.908;-31.72
1542.914;-31.71
1542.92;-31.7
1542.926;-31.71
1542.932;-31.71
1542.938;-31.71
1542.944;-31.7
1542.95;-31.7
1542.956;-31.7
1542.962;-31.71
1542.968;-31.69
1542.974;-31.7
1542.98;-31.7
1542.986;-31.69
1542.992;-31.69
1542.998;-31.69
1543.004;-31.69
1543.01;-31.69
1543.016;-31.68
1543.022;-31.69
1543.028;-31.68
1543.034;-31.68
1543.04;-31.68
1543.046;-31.68
1543.052;-31.68
1543.058;-31.67
1543.064;-31.67
1543.07;-31.68
1543.076;-31.67
1543.082;-31.67
1543.088;-31.67
1543.094;-31.67
1543.1;-31.67
1543.106;-31.66
1543.112;-31.66
1543.118;-31.67
1543.124;-31.66
1543.13;-31.66
1543.135;-31.65
1543.141;-31.66
1543.147;-31.66
1543.153;-31.66
1543.159;-31.65
1543.165;-31.65
1543.171;-31.65
1543.177;-31.65
1543.183;-31.65
1543.189;-31.65
1543.195;-31.65
1543.201;-31.65
1543.207;-31.65
1543.213;-31.65
1543.219;-31.64
1543.225;-31.64
1543.231;-31.64
1543.237;-31.63
1543.243;-31.64
1543.249;-31.64
1543.255;-31.64
1543.261;-31.64
1543.267;-31.64
1543.273;-31.63
1543.279;-31.63
1543.285;-31.63
1543.291;-31.63
1543.297;-31.63
1543.303;-31.63
1543.309;-31.63
1543.315;-31.62
1543.321;-31.63
1543.327;-31.62
1543.333;-31.62
1543.339;-31.62
1543.345;-31.62
1543.351;-31.62
1543.357;-31.62
1543.363;-31.62
1543.369;-31.61
1543.375;-31.62
1543.38;-31.61
1543.386;-31.61
1543.392;-31.62
1543.398;-31.61
1543.404;-31.61
1543.41;-31.61
1543.416;-31.61
1543.422;-31.61
1543.428;-31.61
1543.434;-31.6
1543.44;-31.61
1543.446;-31.61
1543.452;-31.6
1543.458;-31.6
1543.464;-31.6
1543.47;-31.61
1543.476;-31.61
1543.482;-31.6
1543.488;-31.6
1543.494;-31.6
1543.5;-31.59
1543.506;-31.6
1543.512;-31.59
1543.518;-31.59
1543.524;-31.6
1543.53;-31.59
1543.536;-31.59
1543.542;-31.59
1543.548;-31.59
1543.554;-31.58
1543.56;-31.59
1543.566;-31.59
1543.572;-31.59
1543.578;-31.58
1543.584;-31.58
1543.59;-31.58
1543.596;-31.58
1543.602;-31.58
1543.608;-31.58
1543.614;-31.58
1543.62;-31.57
1543.626;-31.58
1543.632;-31.57
1543.638;-31.58
1543.644;-31.57
1543.65;-31.57
1543.656;-31.58
1543.661;-31.57
1543.667;-31.58
1543.673;-31.56
1543.679;-31.58
1543.685;-31.57
1543.691;-31.57
1543.697;-31.57
1543.703;-31.56
1543.709;-31.57
1543.715;-31.56
1543.721;-31.56
1543.727;-31.56
1543.733;-31.56
1543.739;-31.55
1543.745;-31.56
1543.751;-31.56
1543.757;-31.56
1543.763;-31.56
1543.769;-31.56
1543.775;-31.55
1543.781;-31.56
1543.787;-31.55
1543.793;-31.54
1543.799;-31.55
1543.805;-31.55
1543.811;-31.55
1543.817;-31.55
1543.823;-31.54
1543.829;-31.54
1543.835;-31.55
1543.841;-31.55
1543.847;-31.55
1543.853;-31.55
