: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:16:02.692521
index; timestamp; CH_1_R_1; 
5704; 12:16:09.815525; 1543.5192; 
5705; 12:16:09.816775; 1543.5174; 
5706; 12:16:09.818025; 1543.5155; 
5707; 12:16:09.819275; 1543.5149; 
5708; 12:16:09.820525; 1543.5150; 
5709; 12:16:09.821775; 1543.5163; 
5710; 12:16:09.823025; 1543.5176; 
5711; 12:16:09.824275; 1543.5188; 
5712; 12:16:09.825525; 1543.5204; 
5713; 12:16:09.826775; 1543.5204; 
5714; 12:16:09.828025; 1543.5213; 
5715; 12:16:09.829275; 1543.5213; 
5716; 12:16:09.830525; 1543.5207; 
5717; 12:16:09.831775; 1543.5204; 
5718; 12:16:09.833025; 1543.5187; 
5719; 12:16:09.834275; 1543.5183; 
5720; 12:16:09.835525; 1543.5176; 
5721; 12:16:09.836775; 1543.5171; 
5722; 12:16:09.838025; 1543.5176; 
5723; 12:16:09.839275; 1543.5180; 
5724; 12:16:09.840525; 1543.5181; 
5725; 12:16:09.841775; 1543.5195; 
5726; 12:16:09.843025; 1543.5196; 
5727; 12:16:09.844275; 1543.5198; 
5728; 12:16:09.845525; 1543.5200; 
5729; 12:16:09.846775; 1543.5201; 
5730; 12:16:09.848025; 1543.5188; 
5731; 12:16:09.849275; 1543.5179; 
5732; 12:16:09.850525; 1543.5176; 
5733; 12:16:09.851775; 1543.5170; 
5734; 12:16:09.853025; 1543.5167; 
5735; 12:16:09.854275; 1543.5173; 
5736; 12:16:09.855525; 1543.5178; 
5737; 12:16:09.856775; 1543.5190; 
5738; 12:16:09.858025; 1543.5194; 
5739; 12:16:09.859275; 1543.5207; 
5740; 12:16:09.860525; 1543.5211; 
5741; 12:16:09.861775; 1543.5207; 
5742; 12:16:09.863025; 1543.5198; 
5743; 12:16:09.864275; 1543.5198; 
5744; 12:16:09.865525; 1543.5182; 
5745; 12:16:09.866775; 1543.5179; 
5746; 12:16:09.868025; 1543.5175; 
5747; 12:16:09.869275; 1543.5170; 
5748; 12:16:09.870525; 1543.5178; 
5749; 12:16:09.871775; 1543.5182; 
5750; 12:16:09.873025; 1543.5194; 
5751; 12:16:09.874275; 1543.5196; 
5752; 12:16:09.875525; 1543.5204; 
5753; 12:16:09.876775; 1543.5201; 
5754; 12:16:09.878025; 1543.5201; 
5755; 12:16:09.879275; 1543.5186; 
5756; 12:16:09.880525; 1543.5180; 
5757; 12:16:09.881775; 1543.5186; 
5758; 12:16:09.883025; 1543.5185; 
5759; 12:16:09.884275; 1543.5175; 
5760; 12:16:09.885525; 1543.5180; 
5761; 12:16:09.886775; 1543.5171; 
5762; 12:16:09.888025; 1543.5170; 
5763; 12:16:09.889275; 1543.5173; 
5764; 12:16:09.890525; 1543.5182; 
5765; 12:16:09.891775; 1543.5190; 
5766; 12:16:09.893025; 1543.5191; 
5767; 12:16:09.894275; 1543.5195; 
5768; 12:16:09.895525; 1543.5195; 
5769; 12:16:09.896775; 1543.5199; 
5770; 12:16:09.898025; 1543.5192; 
5771; 12:16:09.899275; 1543.5182; 
5772; 12:16:09.900525; 1543.5179; 
5773; 12:16:09.901775; 1543.5168; 
5774; 12:16:09.903025; 1543.5172; 
5775; 12:16:09.904275; 1543.5167; 
5776; 12:16:09.905525; 1543.5187; 
5777; 12:16:09.906775; 1543.5193; 
5778; 12:16:09.908025; 1543.5204; 
5779; 12:16:09.909275; 1543.5207; 
5780; 12:16:09.910525; 1543.5207; 
5781; 12:16:09.911775; 1543.5195; 
5782; 12:16:09.913025; 1543.5187; 
5783; 12:16:09.914275; 1543.5175; 
5784; 12:16:09.915525; 1543.5168; 
5785; 12:16:09.916775; 1543.5175; 
5786; 12:16:09.918025; 1543.5169; 
5787; 12:16:09.919275; 1543.5183; 
5788; 12:16:09.920525; 1543.5187; 
5789; 12:16:09.921775; 1543.5192; 
5790; 12:16:09.923025; 1543.5207; 
5791; 12:16:09.924275; 1543.5208; 
5792; 12:16:09.925525; 1543.5208; 
5793; 12:16:09.926775; 1543.5205; 
5794; 12:16:09.928025; 1543.5192; 
5795; 12:16:09.929275; 1543.5189; 
5796; 12:16:09.930525; 1543.5179; 
5797; 12:16:09.931775; 1543.5179; 
5798; 12:16:09.933025; 1543.5173; 
5799; 12:16:09.934275; 1543.5170; 
5800; 12:16:09.935525; 1543.5174; 
5801; 12:16:09.936775; 1543.5176; 
5802; 12:16:09.938025; 1543.5179; 
5803; 12:16:09.939275; 1543.5175; 
5804; 12:16:09.940525; 1543.5180; 
5805; 12:16:09.941775; 1543.5193; 
5806; 12:16:09.943025; 1543.5197; 
5807; 12:16:09.944275; 1543.5200; 
5808; 12:16:09.945525; 1543.5196; 
5809; 12:16:09.946775; 1543.5194; 
5810; 12:16:09.948025; 1543.5192; 
5811; 12:16:09.949275; 1543.5192; 
5812; 12:16:09.950525; 1543.5191; 
5813; 12:16:09.951775; 1543.5184; 
5814; 12:16:09.953025; 1543.5186; 
5815; 12:16:09.954275; 1543.5179; 
5816; 12:16:09.955525; 1543.5174; 
5817; 12:16:09.956775; 1543.5183; 
5818; 12:16:09.958025; 1543.5192; 
5819; 12:16:09.959275; 1543.5196; 
5820; 12:16:09.960525; 1543.5213; 
5821; 12:16:09.961775; 1543.5205; 
5822; 12:16:09.963025; 1543.5205; 
5823; 12:16:09.964275; 1543.5200; 
5824; 12:16:09.965525; 1543.5193; 
5825; 12:16:09.966775; 1543.5180; 
5826; 12:16:09.968025; 1543.5178; 
5827; 12:16:09.969275; 1543.5173; 
5828; 12:16:09.970525; 1543.5172; 
5829; 12:16:09.971775; 1543.5175; 
5830; 12:16:09.973025; 1543.5175; 
5831; 12:16:09.974275; 1543.5169; 
5832; 12:16:09.975525; 1543.5178; 
5833; 12:16:09.976775; 1543.5200; 
5834; 12:16:09.978025; 1543.5211; 
5835; 12:16:09.979275; 1543.5211; 
5836; 12:16:09.980525; 1543.5212; 
5837; 12:16:09.981775; 1543.5206; 
5838; 12:16:09.983025; 1543.5192; 
5839; 12:16:09.984275; 1543.5186; 
5840; 12:16:09.985525; 1543.5166; 
5841; 12:16:09.986775; 1543.5159; 
5842; 12:16:09.988025; 1543.5158; 
5843; 12:16:09.989275; 1543.5159; 
5844; 12:16:09.990525; 1543.5166; 
5845; 12:16:09.991775; 1543.5177; 
5846; 12:16:09.993025; 1543.5192; 
5847; 12:16:09.994275; 1543.5204; 
5848; 12:16:09.995525; 1543.5207; 
5849; 12:16:09.996775; 1543.5207; 
5850; 12:16:09.998025; 1543.5207; 
5851; 12:16:09.999275; 1543.5205; 
5852; 12:16:10.000525; 1543.5196; 
5853; 12:16:10.001775; 1543.5198; 
5854; 12:16:10.003025; 1543.5182; 
5855; 12:16:10.004275; 1543.5177; 
5856; 12:16:10.005525; 1543.5174; 
5857; 12:16:10.006775; 1543.5171; 
5858; 12:16:10.008025; 1543.5171; 
5859; 12:16:10.009275; 1543.5180; 
5860; 12:16:10.010525; 1543.5181; 
5861; 12:16:10.011775; 1543.5177; 
5862; 12:16:10.013025; 1543.5192; 
5863; 12:16:10.014275; 1543.5204; 
5864; 12:16:10.015525; 1543.5208; 
5865; 12:16:10.016775; 1543.5205; 
5866; 12:16:10.018025; 1543.5205; 
5867; 12:16:10.019275; 1543.5204; 
5868; 12:16:10.020525; 1543.5193; 
5869; 12:16:10.021775; 1543.5189; 
5870; 12:16:10.023025; 1543.5180; 
5871; 12:16:10.024275; 1543.5171; 
5872; 12:16:10.025525; 1543.5165; 
5873; 12:16:10.026775; 1543.5170; 
5874; 12:16:10.028025; 1543.5179; 
5875; 12:16:10.029275; 1543.5185; 
5876; 12:16:10.030525; 1543.5190; 
5877; 12:16:10.031775; 1543.5195; 
5878; 12:16:10.033025; 1543.5190; 
5879; 12:16:10.034275; 1543.5185; 
5880; 12:16:10.035525; 1543.5193; 
5881; 12:16:10.036775; 1543.5193; 
5882; 12:16:10.038025; 1543.5198; 
5883; 12:16:10.039275; 1543.5204; 
5884; 12:16:10.040525; 1543.5206; 
5885; 12:16:10.041775; 1543.5201; 
5886; 12:16:10.043025; 1543.5195; 
5887; 12:16:10.044275; 1543.5191; 
5888; 12:16:10.045525; 1543.5179; 
5889; 12:16:10.046775; 1543.5176; 
5890; 12:16:10.048025; 1543.5172; 
5891; 12:16:10.049275; 1543.5167; 
5892; 12:16:10.050525; 1543.5174; 
5893; 12:16:10.051775; 1543.5173; 
5894; 12:16:10.053025; 1543.5181; 
5895; 12:16:10.054275; 1543.5189; 
5896; 12:16:10.055525; 1543.5192; 
5897; 12:16:10.056775; 1543.5196; 
5898; 12:16:10.058025; 1543.5209; 
5899; 12:16:10.059275; 1543.5205; 
5900; 12:16:10.060525; 1543.5207; 
5901; 12:16:10.061775; 1543.5205; 
5902; 12:16:10.063025; 1543.5203; 
5903; 12:16:10.064275; 1543.5193; 
5904; 12:16:10.065525; 1543.5179; 
5905; 12:16:10.066775; 1543.5180; 
5906; 12:16:10.068025; 1543.5179; 
5907; 12:16:10.069275; 1543.5183; 
5908; 12:16:10.070525; 1543.5175; 
5909; 12:16:10.071775; 1543.5181; 
5910; 12:16:10.073025; 1543.5196; 
5911; 12:16:10.074275; 1543.5204; 
5912; 12:16:10.075525; 1543.5204; 
5913; 12:16:10.076775; 1543.5188; 
5914; 12:16:10.078025; 1543.5180; 
5915; 12:16:10.079275; 1543.5171; 
5916; 12:16:10.080525; 1543.5174; 
5917; 12:16:10.081775; 1543.5176; 
5918; 12:16:10.083025; 1543.5190; 
5919; 12:16:10.084275; 1543.5184; 
5920; 12:16:10.085525; 1543.5190; 
5921; 12:16:10.086775; 1543.5200; 
5922; 12:16:10.088025; 1543.5209; 
5923; 12:16:10.089275; 1543.5210; 
5924; 12:16:10.090525; 1543.5207; 
5925; 12:16:10.091775; 1543.5193; 
5926; 12:16:10.093025; 1543.5198; 
5927; 12:16:10.094275; 1543.5185; 
5928; 12:16:10.095525; 1543.5181; 
5929; 12:16:10.096775; 1543.5178; 
5930; 12:16:10.098025; 1543.5172; 
5931; 12:16:10.099275; 1543.5172; 
5932; 12:16:10.100525; 1543.5170; 
5933; 12:16:10.101775; 1543.5166; 
5934; 12:16:10.103025; 1543.5167; 
5935; 12:16:10.104275; 1543.5182; 
5936; 12:16:10.105525; 1543.5186; 
5937; 12:16:10.106775; 1543.5196; 
5938; 12:16:10.108025; 1543.5201; 
5939; 12:16:10.109275; 1543.5200; 
5940; 12:16:10.110525; 1543.5203; 
5941; 12:16:10.111775; 1543.5181; 
5942; 12:16:10.113025; 1543.5173; 
5943; 12:16:10.114275; 1543.5169; 
5944; 12:16:10.115525; 1543.5165; 
5945; 12:16:10.116775; 1543.5166; 
5946; 12:16:10.118025; 1543.5165; 
5947; 12:16:10.119275; 1543.5195; 
5948; 12:16:10.120525; 1543.5198; 
5949; 12:16:10.121775; 1543.5208; 
5950; 12:16:10.123025; 1543.5214; 
5951; 12:16:10.124275; 1543.5216; 
5952; 12:16:10.125525; 1543.5218; 
5953; 12:16:10.126775; 1543.5212; 
5954; 12:16:10.128025; 1543.5187; 
5955; 12:16:10.129275; 1543.5171; 
5956; 12:16:10.130525; 1543.5161; 
5957; 12:16:10.131775; 1543.5152; 
5958; 12:16:10.133025; 1543.5158; 
5959; 12:16:10.134275; 1543.5178; 
5960; 12:16:10.135525; 1543.5187; 
5961; 12:16:10.136775; 1543.5190; 
5962; 12:16:10.138025; 1543.5195; 
5963; 12:16:10.139275; 1543.5192; 
5964; 12:16:10.140525; 1543.5178; 
5965; 12:16:10.141775; 1543.5183; 
5966; 12:16:10.143025; 1543.5188; 
5967; 12:16:10.144275; 1543.5193; 
5968; 12:16:10.145525; 1543.5190; 
5969; 12:16:10.146775; 1543.5186; 
5970; 12:16:10.148025; 1543.5187; 
5971; 12:16:10.149275; 1543.5190; 
5972; 12:16:10.150525; 1543.5185; 
5973; 12:16:10.151775; 1543.5184; 
5974; 12:16:10.153025; 1543.5190; 
5975; 12:16:10.154275; 1543.5195; 
5976; 12:16:10.155525; 1543.5190; 
5977; 12:16:10.156775; 1543.5187; 
5978; 12:16:10.158025; 1543.5179; 
5979; 12:16:10.159275; 1543.5174; 
5980; 12:16:10.160525; 1543.5173; 
5981; 12:16:10.161775; 1543.5170; 
5982; 12:16:10.163025; 1543.5173; 
5983; 12:16:10.164275; 1543.5182; 
5984; 12:16:10.165525; 1543.5185; 
5985; 12:16:10.166775; 1543.5195; 
5986; 12:16:10.168025; 1543.5201; 
5987; 12:16:10.169275; 1543.5197; 
5988; 12:16:10.170525; 1543.5191; 
5989; 12:16:10.171775; 1543.5189; 
5990; 12:16:10.173025; 1543.5195; 
5991; 12:16:10.174275; 1543.5196; 
5992; 12:16:10.175525; 1543.5200; 
5993; 12:16:10.176775; 1543.5194; 
5994; 12:16:10.178025; 1543.5190; 
5995; 12:16:10.179275; 1543.5193; 
5996; 12:16:10.180525; 1543.5181; 
5997; 12:16:10.181775; 1543.5175; 
5998; 12:16:10.183025; 1543.5167; 
5999; 12:16:10.184275; 1543.5176; 
6000; 12:16:10.185525; 1543.5171; 
6001; 12:16:10.186775; 1543.5182; 
6002; 12:16:10.188025; 1543.5199; 
6003; 12:16:10.189275; 1543.5201; 
6004; 12:16:10.190525; 1543.5206; 
6005; 12:16:10.191775; 1543.5208; 
6006; 12:16:10.193025; 1543.5205; 
6007; 12:16:10.194275; 1543.5197; 
6008; 12:16:10.195525; 1543.5192; 
6009; 12:16:10.196775; 1543.5184; 
6010; 12:16:10.198025; 1543.5181; 
6011; 12:16:10.199275; 1543.5167; 
6012; 12:16:10.200525; 1543.5163; 
6013; 12:16:10.201775; 1543.5177; 
6014; 12:16:10.203025; 1543.5194; 
6015; 12:16:10.204275; 1543.5199; 
6016; 12:16:10.205525; 1543.5206; 
6017; 12:16:10.206775; 1543.5206; 
6018; 12:16:10.208025; 1543.5200; 
6019; 12:16:10.209275; 1543.5193; 
6020; 12:16:10.210525; 1543.5186; 
6021; 12:16:10.211775; 1543.5175; 
6022; 12:16:10.213025; 1543.5169; 
6023; 12:16:10.214275; 1543.5180; 
6024; 12:16:10.215525; 1543.5178; 
6025; 12:16:10.216775; 1543.5167; 
6026; 12:16:10.218025; 1543.5174; 
6027; 12:16:10.219275; 1543.5184; 
6028; 12:16:10.220525; 1543.5197; 
6029; 12:16:10.221775; 1543.5200; 
6030; 12:16:10.223025; 1543.5206; 
6031; 12:16:10.224275; 1543.5205; 
6032; 12:16:10.225525; 1543.5197; 
6033; 12:16:10.226775; 1543.5205; 
6034; 12:16:10.228025; 1543.5188; 
6035; 12:16:10.229275; 1543.5177; 
6036; 12:16:10.230525; 1543.5173; 
6037; 12:16:10.231775; 1543.5162; 
6038; 12:16:10.233025; 1543.5170; 
6039; 12:16:10.234275; 1543.5180; 
6040; 12:16:10.235525; 1543.5196; 
6041; 12:16:10.236775; 1543.5202; 
6042; 12:16:10.238025; 1543.5203; 
6043; 12:16:10.239275; 1543.5215; 
6044; 12:16:10.240525; 1543.5220; 
6045; 12:16:10.241775; 1543.5222; 
6046; 12:16:10.243025; 1543.5204; 
6047; 12:16:10.244275; 1543.5185; 
6048; 12:16:10.245525; 1543.5180; 
6049; 12:16:10.246775; 1543.5174; 
6050; 12:16:10.248025; 1543.5165; 
6051; 12:16:10.249275; 1543.5173; 
6052; 12:16:10.250525; 1543.5180; 
6053; 12:16:10.251775; 1543.5194; 
6054; 12:16:10.253025; 1543.5197; 
6055; 12:16:10.254275; 1543.5207; 
6056; 12:16:10.255525; 1543.5199; 
6057; 12:16:10.256775; 1543.5200; 
6058; 12:16:10.258025; 1543.5202; 
6059; 12:16:10.259275; 1543.5189; 
6060; 12:16:10.260525; 1543.5190; 
6061; 12:16:10.261775; 1543.5177; 
6062; 12:16:10.263025; 1543.5178; 
6063; 12:16:10.264275; 1543.5190; 
6064; 12:16:10.265525; 1543.5190; 
6065; 12:16:10.266775; 1543.5190; 
6066; 12:16:10.268025; 1543.5188; 
6067; 12:16:10.269275; 1543.5174; 
6068; 12:16:10.270525; 1543.5173; 
6069; 12:16:10.271775; 1543.5177; 
6070; 12:16:10.273025; 1543.5180; 
6071; 12:16:10.274275; 1543.5177; 
6072; 12:16:10.275525; 1543.5178; 
6073; 12:16:10.276775; 1543.5192; 
6074; 12:16:10.278025; 1543.5186; 
6075; 12:16:10.279275; 1543.5191; 
6076; 12:16:10.280525; 1543.5192; 
6077; 12:16:10.281775; 1543.5193; 
6078; 12:16:10.283025; 1543.5196; 
6079; 12:16:10.284275; 1543.5198; 
6080; 12:16:10.285525; 1543.5195; 
6081; 12:16:10.286775; 1543.5187; 
6082; 12:16:10.288025; 1543.5171; 
6083; 12:16:10.289275; 1543.5172; 
6084; 12:16:10.290525; 1543.5169; 
6085; 12:16:10.291775; 1543.5173; 
6086; 12:16:10.293025; 1543.5179; 
6087; 12:16:10.294275; 1543.5179; 
6088; 12:16:10.295525; 1543.5190; 
6089; 12:16:10.296775; 1543.5196; 
6090; 12:16:10.298025; 1543.5200; 
6091; 12:16:10.299275; 1543.5202; 
6092; 12:16:10.300525; 1543.5199; 
6093; 12:16:10.301775; 1543.5196; 
6094; 12:16:10.303025; 1543.5189; 
6095; 12:16:10.304275; 1543.5187; 
6096; 12:16:10.305525; 1543.5187; 
6097; 12:16:10.306775; 1543.5188; 
6098; 12:16:10.308025; 1543.5184; 
6099; 12:16:10.309275; 1543.5180; 
6100; 12:16:10.310525; 1543.5179; 
6101; 12:16:10.311775; 1543.5178; 
6102; 12:16:10.313025; 1543.5182; 
6103; 12:16:10.314275; 1543.5179; 
6104; 12:16:10.315525; 1543.5186; 
6105; 12:16:10.316775; 1543.5187; 
6106; 12:16:10.318025; 1543.5191; 
6107; 12:16:10.319275; 1543.5176; 
6108; 12:16:10.320525; 1543.5173; 
6109; 12:16:10.321775; 1543.5168; 
6110; 12:16:10.323025; 1543.5180; 
6111; 12:16:10.324275; 1543.5196; 
6112; 12:16:10.325525; 1543.5212; 
6113; 12:16:10.326775; 1543.5209; 
6114; 12:16:10.328025; 1543.5203; 
6115; 12:16:10.329275; 1543.5197; 
6116; 12:16:10.330525; 1543.5190; 
6117; 12:16:10.331775; 1543.5178; 
6118; 12:16:10.333025; 1543.5165; 
6119; 12:16:10.334275; 1543.5173; 
6120; 12:16:10.335525; 1543.5171; 
6121; 12:16:10.336775; 1543.5175; 
6122; 12:16:10.338025; 1543.5184; 
6123; 12:16:10.339275; 1543.5187; 
6124; 12:16:10.340525; 1543.5194; 
6125; 12:16:10.341775; 1543.5191; 
6126; 12:16:10.343025; 1543.5197; 
6127; 12:16:10.344275; 1543.5208; 
6128; 12:16:10.345525; 1543.5209; 
6129; 12:16:10.346775; 1543.5206; 
6130; 12:16:10.348025; 1543.5196; 
6131; 12:16:10.349275; 1543.5195; 
6132; 12:16:10.350525; 1543.5175; 
6133; 12:16:10.351775; 1543.5171; 
6134; 12:16:10.353025; 1543.5169; 
6135; 12:16:10.354275; 1543.5161; 
6136; 12:16:10.355525; 1543.5169; 
6137; 12:16:10.356775; 1543.5183; 
6138; 12:16:10.358025; 1543.5197; 
6139; 12:16:10.359275; 1543.5196; 
6140; 12:16:10.360525; 1543.5208; 
6141; 12:16:10.361775; 1543.5211; 
6142; 12:16:10.363025; 1543.5211; 
6143; 12:16:10.364275; 1543.5204; 
6144; 12:16:10.365525; 1543.5204; 
6145; 12:16:10.366775; 1543.5188; 
6146; 12:16:10.368025; 1543.5177; 
6147; 12:16:10.369275; 1543.5172; 
6148; 12:16:10.370525; 1543.5174; 
6149; 12:16:10.371775; 1543.5175; 
6150; 12:16:10.373025; 1543.5172; 
6151; 12:16:10.374275; 1543.5181; 
6152; 12:16:10.375525; 1543.5194; 
6153; 12:16:10.376775; 1543.5196; 
6154; 12:16:10.378025; 1543.5194; 
6155; 12:16:10.379275; 1543.5188; 
6156; 12:16:10.380525; 1543.5195; 
6157; 12:16:10.381775; 1543.5186; 
6158; 12:16:10.383025; 1543.5186; 
6159; 12:16:10.384275; 1543.5178; 
6160; 12:16:10.385525; 1543.5170; 
6161; 12:16:10.386775; 1543.5169; 
6162; 12:16:10.388025; 1543.5169; 
6163; 12:16:10.389275; 1543.5183; 
6164; 12:16:10.390525; 1543.5190; 
6165; 12:16:10.391775; 1543.5195; 
6166; 12:16:10.393025; 1543.5186; 
6167; 12:16:10.394275; 1543.5192; 
6168; 12:16:10.395525; 1543.5184; 
6169; 12:16:10.396775; 1543.5188; 
6170; 12:16:10.398025; 1543.5188; 
6171; 12:16:10.399275; 1543.5185; 
6172; 12:16:10.400525; 1543.5183; 
6173; 12:16:10.401775; 1543.5185; 
6174; 12:16:10.403025; 1543.5190; 
6175; 12:16:10.404275; 1543.5189; 
6176; 12:16:10.405525; 1543.5190; 
6177; 12:16:10.406775; 1543.5191; 
6178; 12:16:10.408025; 1543.5187; 
6179; 12:16:10.409275; 1543.5189; 
6180; 12:16:10.410525; 1543.5188; 
6181; 12:16:10.411775; 1543.5192; 
6182; 12:16:10.413025; 1543.5198; 
6183; 12:16:10.414275; 1543.5207; 
6184; 12:16:10.415525; 1543.5199; 
6185; 12:16:10.416775; 1543.5196; 
6186; 12:16:10.418025; 1543.5198; 
6187; 12:16:10.419275; 1543.5196; 
6188; 12:16:10.420525; 1543.5185; 
6189; 12:16:10.421775; 1543.5181; 
6190; 12:16:10.423025; 1543.5181; 
6191; 12:16:10.424275; 1543.5192; 
6192; 12:16:10.425525; 1543.5187; 
6193; 12:16:10.426775; 1543.5179; 
6194; 12:16:10.428025; 1543.5186; 
6195; 12:16:10.429275; 1543.5179; 
6196; 12:16:10.430525; 1543.5180; 
6197; 12:16:10.431775; 1543.5181; 
6198; 12:16:10.433025; 1543.5180; 
6199; 12:16:10.434275; 1543.5180; 
6200; 12:16:10.435525; 1543.5186; 
6201; 12:16:10.436775; 1543.5197; 
6202; 12:16:10.438025; 1543.5198; 
6203; 12:16:10.439275; 1543.5198; 
6204; 12:16:10.440525; 1543.5197; 
6205; 12:16:10.441775; 1543.5198; 
6206; 12:16:10.443025; 1543.5202; 
6207; 12:16:10.444275; 1543.5192; 
6208; 12:16:10.445525; 1543.5188; 
6209; 12:16:10.446775; 1543.5187; 
6210; 12:16:10.448025; 1543.5196; 
6211; 12:16:10.449275; 1543.5195; 
6212; 12:16:10.450525; 1543.5194; 
6213; 12:16:10.451775; 1543.5193; 
6214; 12:16:10.453025; 1543.5184; 
6215; 12:16:10.454275; 1543.5173; 
6216; 12:16:10.455525; 1543.5179; 
6217; 12:16:10.456775; 1543.5187; 
6218; 12:16:10.458025; 1543.5181; 
6219; 12:16:10.459275; 1543.5195; 
6220; 12:16:10.460525; 1543.5198; 
6221; 12:16:10.461775; 1543.5196; 
6222; 12:16:10.463025; 1543.5194; 
6223; 12:16:10.464275; 1543.5199; 
6224; 12:16:10.465525; 1543.5199; 
6225; 12:16:10.466775; 1543.5188; 
6226; 12:16:10.468025; 1543.5189; 
6227; 12:16:10.469275; 1543.5185; 
6228; 12:16:10.470525; 1543.5176; 
6229; 12:16:10.471775; 1543.5181; 
6230; 12:16:10.473025; 1543.5174; 
6231; 12:16:10.474275; 1543.5170; 
6232; 12:16:10.475525; 1543.5184; 
6233; 12:16:10.476775; 1543.5176; 
6234; 12:16:10.478025; 1543.5197; 
6235; 12:16:10.479275; 1543.5201; 
6236; 12:16:10.480525; 1543.5217; 
6237; 12:16:10.481775; 1543.5228; 
6238; 12:16:10.483025; 1543.5225; 
6239; 12:16:10.484275; 1543.5211; 
6240; 12:16:10.485525; 1543.5204; 
6241; 12:16:10.486775; 1543.5186; 
6242; 12:16:10.488025; 1543.5170; 
6243; 12:16:10.489275; 1543.5170; 
6244; 12:16:10.490525; 1543.5168; 
6245; 12:16:10.491775; 1543.5169; 
6246; 12:16:10.493025; 1543.5170; 
6247; 12:16:10.494275; 1543.5183; 
6248; 12:16:10.495525; 1543.5190; 
6249; 12:16:10.496775; 1543.5196; 
6250; 12:16:10.498025; 1543.5196; 
6251; 12:16:10.499275; 1543.5193; 
6252; 12:16:10.500525; 1543.5190; 
6253; 12:16:10.501775; 1543.5180; 
6254; 12:16:10.503025; 1543.5181; 
6255; 12:16:10.504275; 1543.5182; 
6256; 12:16:10.505525; 1543.5184; 
6257; 12:16:10.506775; 1543.5191; 
6258; 12:16:10.508025; 1543.5199; 
6259; 12:16:10.509275; 1543.5204; 
6260; 12:16:10.510525; 1543.5191; 
6261; 12:16:10.511775; 1543.5182; 
6262; 12:16:10.513025; 1543.5175; 
6263; 12:16:10.514275; 1543.5167; 
6264; 12:16:10.515525; 1543.5162; 
6265; 12:16:10.516775; 1543.5163; 
6266; 12:16:10.518025; 1543.5179; 
6267; 12:16:10.519275; 1543.5191; 
6268; 12:16:10.520525; 1543.5196; 
6269; 12:16:10.521775; 1543.5204; 
6270; 12:16:10.523025; 1543.5211; 
6271; 12:16:10.524275; 1543.5206; 
6272; 12:16:10.525525; 1543.5201; 
6273; 12:16:10.526775; 1543.5191; 
6274; 12:16:10.528025; 1543.5192; 
6275; 12:16:10.529275; 1543.5186; 
6276; 12:16:10.530525; 1543.5180; 
6277; 12:16:10.531775; 1543.5185; 
6278; 12:16:10.533025; 1543.5179; 
6279; 12:16:10.534275; 1543.5183; 
6280; 12:16:10.535525; 1543.5190; 
6281; 12:16:10.536775; 1543.5180; 
6282; 12:16:10.538025; 1543.5183; 
6283; 12:16:10.539275; 1543.5186; 
6284; 12:16:10.540525; 1543.5192; 
6285; 12:16:10.541775; 1543.5200; 
6286; 12:16:10.543025; 1543.5203; 
6287; 12:16:10.544275; 1543.5202; 
6288; 12:16:10.545525; 1543.5199; 
6289; 12:16:10.546775; 1543.5195; 
6290; 12:16:10.548025; 1543.5189; 
6291; 12:16:10.549275; 1543.5180; 
6292; 12:16:10.550525; 1543.5168; 
6293; 12:16:10.551775; 1543.5168; 
6294; 12:16:10.553025; 1543.5183; 
6295; 12:16:10.554275; 1543.5188; 
6296; 12:16:10.555525; 1543.5194; 
6297; 12:16:10.556775; 1543.5200; 
6298; 12:16:10.558025; 1543.5205; 
6299; 12:16:10.559275; 1543.5212; 
6300; 12:16:10.560525; 1543.5212; 
6301; 12:16:10.561775; 1543.5198; 
6302; 12:16:10.563025; 1543.5189; 
6303; 12:16:10.564275; 1543.5172; 
6304; 12:16:10.565525; 1543.5169; 
6305; 12:16:10.566775; 1543.5172; 
6306; 12:16:10.568025; 1543.5176; 
6307; 12:16:10.569275; 1543.5172; 
6308; 12:16:10.570525; 1543.5171; 
6309; 12:16:10.571775; 1543.5191; 
6310; 12:16:10.573025; 1543.5199; 
6311; 12:16:10.574275; 1543.5207; 
6312; 12:16:10.575525; 1543.5201; 
6313; 12:16:10.576775; 1543.5195; 
6314; 12:16:10.578025; 1543.5184; 
6315; 12:16:10.579275; 1543.5172; 
6316; 12:16:10.580525; 1543.5171; 
6317; 12:16:10.581775; 1543.5172; 
6318; 12:16:10.583025; 1543.5175; 
6319; 12:16:10.584275; 1543.5192; 
6320; 12:16:10.585525; 1543.5193; 
6321; 12:16:10.586775; 1543.5194; 
6322; 12:16:10.588025; 1543.5181; 
6323; 12:16:10.589275; 1543.5175; 
6324; 12:16:10.590525; 1543.5180; 
6325; 12:16:10.591775; 1543.5189; 
6326; 12:16:10.593025; 1543.5183; 
6327; 12:16:10.594275; 1543.5185; 
6328; 12:16:10.595525; 1543.5190; 
6329; 12:16:10.596775; 1543.5190; 
6330; 12:16:10.598025; 1543.5195; 
6331; 12:16:10.599275; 1543.5197; 
6332; 12:16:10.600525; 1543.5183; 
6333; 12:16:10.601775; 1543.5170; 
6334; 12:16:10.603025; 1543.5178; 
6335; 12:16:10.604275; 1543.5164; 
6336; 12:16:10.605525; 1543.5178; 
