: Project: test
: Sample Rate: 800
: Start Time: 2023.07.10 09:46:48.793702
index; timestamp; CH_1_R_1; 
4894; 09:46:54.905206; 1543.5105; 
4895; 09:46:54.906456; 1543.5106; 
4896; 09:46:54.907706; 1543.5099; 
4897; 09:46:54.908956; 1543.5085; 
4898; 09:46:54.910206; 1543.5088; 
4899; 09:46:54.911456; 1543.5092; 
4900; 09:46:54.912706; 1543.5104; 
4901; 09:46:54.913956; 1543.5093; 
4902; 09:46:54.915206; 1543.5101; 
4903; 09:46:54.916456; 1543.5114; 
4904; 09:46:54.917706; 1543.5117; 
4905; 09:46:54.918956; 1543.5115; 
4906; 09:46:54.920206; 1543.5106; 
4907; 09:46:54.921456; 1543.5103; 
4908; 09:46:54.922706; 1543.5100; 
4909; 09:46:54.923956; 1543.5093; 
4910; 09:46:54.925206; 1543.5095; 
4911; 09:46:54.926456; 1543.5091; 
4912; 09:46:54.927706; 1543.5095; 
4913; 09:46:54.928956; 1543.5108; 
4914; 09:46:54.930206; 1543.5113; 
4915; 09:46:54.931456; 1543.5127; 
4916; 09:46:54.932706; 1543.5133; 
4917; 09:46:54.933956; 1543.5123; 
4918; 09:46:54.935206; 1543.5102; 
4919; 09:46:54.936456; 1543.5090; 
4920; 09:46:54.937706; 1543.5074; 
4921; 09:46:54.938956; 1543.5061; 
4922; 09:46:54.940206; 1543.5058; 
4923; 09:46:54.941456; 1543.5067; 
4924; 09:46:54.942706; 1543.5084; 
4925; 09:46:54.943956; 1543.5095; 
4926; 09:46:54.945206; 1543.5110; 
4927; 09:46:54.946456; 1543.5126; 
4928; 09:46:54.947706; 1543.5143; 
4929; 09:46:54.948956; 1543.5142; 
4930; 09:46:54.950206; 1543.5142; 
4931; 09:46:54.951456; 1543.5119; 
4932; 09:46:54.952706; 1543.5110; 
4933; 09:46:54.953956; 1543.5084; 
4934; 09:46:54.955206; 1543.5073; 
4935; 09:46:54.956456; 1543.5075; 
4936; 09:46:54.957706; 1543.5073; 
4937; 09:46:54.958956; 1543.5090; 
4938; 09:46:54.960206; 1543.5104; 
4939; 09:46:54.961456; 1543.5101; 
4940; 09:46:54.962706; 1543.5102; 
4941; 09:46:54.963956; 1543.5112; 
4942; 09:46:54.965206; 1543.5125; 
4943; 09:46:54.966456; 1543.5143; 
4944; 09:46:54.967706; 1543.5142; 
4945; 09:46:54.968956; 1543.5134; 
4946; 09:46:54.970206; 1543.5123; 
4947; 09:46:54.971456; 1543.5105; 
4948; 09:46:54.972706; 1543.5105; 
4949; 09:46:54.973956; 1543.5104; 
4950; 09:46:54.975206; 1543.5097; 
4951; 09:46:54.976456; 1543.5093; 
4952; 09:46:54.977706; 1543.5094; 
4953; 09:46:54.978956; 1543.5089; 
4954; 09:46:54.980206; 1543.5083; 
4955; 09:46:54.981456; 1543.5092; 
4956; 09:46:54.982706; 1543.5099; 
4957; 09:46:54.983956; 1543.5112; 
4958; 09:46:54.985206; 1543.5122; 
4959; 09:46:54.986456; 1543.5127; 
4960; 09:46:54.987706; 1543.5122; 
4961; 09:46:54.988956; 1543.5127; 
4962; 09:46:54.990206; 1543.5125; 
4963; 09:46:54.991456; 1543.5122; 
4964; 09:46:54.992706; 1543.5106; 
4965; 09:46:54.993956; 1543.5097; 
4966; 09:46:54.995206; 1543.5075; 
4967; 09:46:54.996456; 1543.5071; 
4968; 09:46:54.997706; 1543.5079; 
4969; 09:46:54.998956; 1543.5085; 
4970; 09:46:55.000206; 1543.5106; 
4971; 09:46:55.001456; 1543.5102; 
4972; 09:46:55.002706; 1543.5109; 
4973; 09:46:55.003956; 1543.5115; 
4974; 09:46:55.005206; 1543.5116; 
4975; 09:46:55.006456; 1543.5120; 
4976; 09:46:55.007706; 1543.5108; 
4977; 09:46:55.008956; 1543.5112; 
4978; 09:46:55.010206; 1543.5097; 
4979; 09:46:55.011456; 1543.5097; 
4980; 09:46:55.012706; 1543.5098; 
4981; 09:46:55.013956; 1543.5104; 
4982; 09:46:55.015206; 1543.5098; 
4983; 09:46:55.016456; 1543.5100; 
4984; 09:46:55.017706; 1543.5105; 
4985; 09:46:55.018956; 1543.5112; 
4986; 09:46:55.020206; 1543.5110; 
4987; 09:46:55.021456; 1543.5110; 
4988; 09:46:55.022706; 1543.5104; 
4989; 09:46:55.023956; 1543.5099; 
4990; 09:46:55.025206; 1543.5096; 
4991; 09:46:55.026456; 1543.5092; 
4992; 09:46:55.027706; 1543.5086; 
4993; 09:46:55.028956; 1543.5084; 
4994; 09:46:55.030206; 1543.5089; 
4995; 09:46:55.031456; 1543.5094; 
4996; 09:46:55.032706; 1543.5119; 
4997; 09:46:55.033956; 1543.5135; 
4998; 09:46:55.035206; 1543.5145; 
4999; 09:46:55.036456; 1543.5140; 
5000; 09:46:55.037706; 1543.5119; 
5001; 09:46:55.038956; 1543.5092; 
5002; 09:46:55.040206; 1543.5073; 
5003; 09:46:55.041456; 1543.5077; 
5004; 09:46:55.042706; 1543.5092; 
5005; 09:46:55.043956; 1543.5097; 
5006; 09:46:55.045206; 1543.5102; 
5007; 09:46:55.046456; 1543.5106; 
5008; 09:46:55.047706; 1543.5109; 
5009; 09:46:55.048956; 1543.5115; 
5010; 09:46:55.050206; 1543.5116; 
5011; 09:46:55.051456; 1543.5110; 
5012; 09:46:55.052706; 1543.5099; 
5013; 09:46:55.053956; 1543.5098; 
5014; 09:46:55.055206; 1543.5095; 
5015; 09:46:55.056456; 1543.5086; 
5016; 09:46:55.057706; 1543.5091; 
5017; 09:46:55.058956; 1543.5080; 
5018; 09:46:55.060206; 1543.5089; 
5019; 09:46:55.061456; 1543.5111; 
5020; 09:46:55.062706; 1543.5113; 
5021; 09:46:55.063956; 1543.5123; 
5022; 09:46:55.065206; 1543.5117; 
5023; 09:46:55.066456; 1543.5123; 
5024; 09:46:55.067706; 1543.5124; 
5025; 09:46:55.068956; 1543.5125; 
5026; 09:46:55.070206; 1543.5102; 
5027; 09:46:55.071456; 1543.5098; 
5028; 09:46:55.072706; 1543.5093; 
5029; 09:46:55.073956; 1543.5098; 
5030; 09:46:55.075206; 1543.5090; 
5031; 09:46:55.076456; 1543.5094; 
5032; 09:46:55.077706; 1543.5107; 
5033; 09:46:55.078956; 1543.5105; 
5034; 09:46:55.080206; 1543.5108; 
5035; 09:46:55.081456; 1543.5105; 
5036; 09:46:55.082706; 1543.5106; 
5037; 09:46:55.083956; 1543.5119; 
5038; 09:46:55.085206; 1543.5105; 
5039; 09:46:55.086456; 1543.5103; 
5040; 09:46:55.087706; 1543.5100; 
5041; 09:46:55.088956; 1543.5096; 
5042; 09:46:55.090206; 1543.5099; 
5043; 09:46:55.091456; 1543.5102; 
5044; 09:46:55.092706; 1543.5111; 
5045; 09:46:55.093956; 1543.5116; 
5046; 09:46:55.095206; 1543.5119; 
5047; 09:46:55.096456; 1543.5111; 
5048; 09:46:55.097706; 1543.5108; 
5049; 09:46:55.098956; 1543.5112; 
5050; 09:46:55.100206; 1543.5106; 
5051; 09:46:55.101456; 1543.5102; 
5052; 09:46:55.102706; 1543.5097; 
5053; 09:46:55.103956; 1543.5103; 
5054; 09:46:55.105206; 1543.5107; 
5055; 09:46:55.106456; 1543.5104; 
5056; 09:46:55.107706; 1543.5116; 
5057; 09:46:55.108956; 1543.5102; 
5058; 09:46:55.110206; 1543.5111; 
5059; 09:46:55.111456; 1543.5117; 
5060; 09:46:55.112706; 1543.5108; 
5061; 09:46:55.113956; 1543.5116; 
5062; 09:46:55.115206; 1543.5114; 
5063; 09:46:55.116456; 1543.5104; 
5064; 09:46:55.117706; 1543.5108; 
5065; 09:46:55.118956; 1543.5104; 
5066; 09:46:55.120206; 1543.5103; 
5067; 09:46:55.121456; 1543.5099; 
5068; 09:46:55.122706; 1543.5092; 
5069; 09:46:55.123956; 1543.5100; 
5070; 09:46:55.125206; 1543.5096; 
5071; 09:46:55.126456; 1543.5103; 
5072; 09:46:55.127706; 1543.5107; 
5073; 09:46:55.128956; 1543.5116; 
5074; 09:46:55.130206; 1543.5127; 
5075; 09:46:55.131456; 1543.5130; 
5076; 09:46:55.132706; 1543.5126; 
5077; 09:46:55.133956; 1543.5127; 
5078; 09:46:55.135206; 1543.5128; 
5079; 09:46:55.136456; 1543.5114; 
5080; 09:46:55.137706; 1543.5117; 
5081; 09:46:55.138956; 1543.5111; 
5082; 09:46:55.140206; 1543.5104; 
5083; 09:46:55.141456; 1543.5106; 
5084; 09:46:55.142706; 1543.5109; 
5085; 09:46:55.143956; 1543.5111; 
5086; 09:46:55.145206; 1543.5110; 
5087; 09:46:55.146456; 1543.5110; 
5088; 09:46:55.147706; 1543.5114; 
5089; 09:46:55.148956; 1543.5102; 
5090; 09:46:55.150206; 1543.5105; 
5091; 09:46:55.151456; 1543.5110; 
5092; 09:46:55.152706; 1543.5109; 
5093; 09:46:55.153956; 1543.5112; 
5094; 09:46:55.155206; 1543.5116; 
5095; 09:46:55.156456; 1543.5110; 
5096; 09:46:55.157706; 1543.5110; 
5097; 09:46:55.158956; 1543.5100; 
5098; 09:46:55.160206; 1543.5107; 
5099; 09:46:55.161456; 1543.5107; 
5100; 09:46:55.162706; 1543.5101; 
5101; 09:46:55.163956; 1543.5105; 
5102; 09:46:55.165206; 1543.5113; 
5103; 09:46:55.166456; 1543.5106; 
5104; 09:46:55.167706; 1543.5107; 
5105; 09:46:55.168956; 1543.5098; 
5106; 09:46:55.170206; 1543.5100; 
5107; 09:46:55.171456; 1543.5095; 
5108; 09:46:55.172706; 1543.5102; 
5109; 09:46:55.173956; 1543.5106; 
5110; 09:46:55.175206; 1543.5099; 
5111; 09:46:55.176456; 1543.5098; 
5112; 09:46:55.177706; 1543.5107; 
5113; 09:46:55.178956; 1543.5103; 
5114; 09:46:55.180206; 1543.5107; 
5115; 09:46:55.181456; 1543.5102; 
5116; 09:46:55.182706; 1543.5102; 
5117; 09:46:55.183956; 1543.5099; 
5118; 09:46:55.185206; 1543.5098; 
5119; 09:46:55.186456; 1543.5096; 
5120; 09:46:55.187706; 1543.5102; 
5121; 09:46:55.188956; 1543.5104; 
5122; 09:46:55.190206; 1543.5122; 
5123; 09:46:55.191456; 1543.5138; 
5124; 09:46:55.192706; 1543.5129; 
5125; 09:46:55.193956; 1543.5118; 
5126; 09:46:55.195206; 1543.5101; 
5127; 09:46:55.196456; 1543.5097; 
5128; 09:46:55.197706; 1543.5087; 
5129; 09:46:55.198956; 1543.5087; 
5130; 09:46:55.200206; 1543.5088; 
5131; 09:46:55.201456; 1543.5098; 
5132; 09:46:55.202706; 1543.5113; 
5133; 09:46:55.203956; 1543.5111; 
5134; 09:46:55.205206; 1543.5112; 
5135; 09:46:55.206456; 1543.5107; 
5136; 09:46:55.207706; 1543.5113; 
5137; 09:46:55.208956; 1543.5116; 
5138; 09:46:55.210206; 1543.5117; 
5139; 09:46:55.211456; 1543.5109; 
5140; 09:46:55.212706; 1543.5103; 
5141; 09:46:55.213956; 1543.5102; 
5142; 09:46:55.215206; 1543.5097; 
5143; 09:46:55.216456; 1543.5096; 
5144; 09:46:55.217706; 1543.5101; 
5145; 09:46:55.218956; 1543.5111; 
5146; 09:46:55.220206; 1543.5114; 
5147; 09:46:55.221456; 1543.5108; 
5148; 09:46:55.222706; 1543.5112; 
5149; 09:46:55.223956; 1543.5121; 
5150; 09:46:55.225206; 1543.5112; 
5151; 09:46:55.226456; 1543.5108; 
5152; 09:46:55.227706; 1543.5113; 
5153; 09:46:55.228956; 1543.5103; 
5154; 09:46:55.230206; 1543.5102; 
5155; 09:46:55.231456; 1543.5098; 
5156; 09:46:55.232706; 1543.5095; 
5157; 09:46:55.233956; 1543.5101; 
5158; 09:46:55.235206; 1543.5102; 
5159; 09:46:55.236456; 1543.5114; 
5160; 09:46:55.237706; 1543.5114; 
5161; 09:46:55.238956; 1543.5112; 
5162; 09:46:55.240206; 1543.5113; 
5163; 09:46:55.241456; 1543.5111; 
5164; 09:46:55.242706; 1543.5105; 
5165; 09:46:55.243956; 1543.5107; 
5166; 09:46:55.245206; 1543.5103; 
5167; 09:46:55.246456; 1543.5100; 
5168; 09:46:55.247706; 1543.5097; 
5169; 09:46:55.248956; 1543.5097; 
5170; 09:46:55.250206; 1543.5110; 
5171; 09:46:55.251456; 1543.5109; 
5172; 09:46:55.252706; 1543.5120; 
5173; 09:46:55.253956; 1543.5125; 
5174; 09:46:55.255206; 1543.5119; 
5175; 09:46:55.256456; 1543.5113; 
5176; 09:46:55.257706; 1543.5113; 
5177; 09:46:55.258956; 1543.5113; 
5178; 09:46:55.260206; 1543.5100; 
5179; 09:46:55.261456; 1543.5101; 
5180; 09:46:55.262706; 1543.5096; 
5181; 09:46:55.263956; 1543.5090; 
5182; 09:46:55.265206; 1543.5098; 
5183; 09:46:55.266456; 1543.5115; 
5184; 09:46:55.267706; 1543.5116; 
5185; 09:46:55.268956; 1543.5116; 
5186; 09:46:55.270206; 1543.5116; 
5187; 09:46:55.271456; 1543.5117; 
5188; 09:46:55.272706; 1543.5120; 
5189; 09:46:55.273956; 1543.5114; 
5190; 09:46:55.275206; 1543.5108; 
5191; 09:46:55.276456; 1543.5106; 
5192; 09:46:55.277706; 1543.5094; 
5193; 09:46:55.278956; 1543.5100; 
5194; 09:46:55.280206; 1543.5097; 
5195; 09:46:55.281456; 1543.5101; 
5196; 09:46:55.282706; 1543.5099; 
5197; 09:46:55.283956; 1543.5099; 
5198; 09:46:55.285206; 1543.5104; 
5199; 09:46:55.286456; 1543.5104; 
5200; 09:46:55.287706; 1543.5099; 
5201; 09:46:55.288956; 1543.5096; 
5202; 09:46:55.290206; 1543.5107; 
5203; 09:46:55.291456; 1543.5113; 
5204; 09:46:55.292706; 1543.5116; 
5205; 09:46:55.293956; 1543.5122; 
5206; 09:46:55.295206; 1543.5119; 
5207; 09:46:55.296456; 1543.5126; 
5208; 09:46:55.297706; 1543.5122; 
5209; 09:46:55.298956; 1543.5118; 
5210; 09:46:55.300206; 1543.5118; 
5211; 09:46:55.301456; 1543.5101; 
5212; 09:46:55.302706; 1543.5087; 
5213; 09:46:55.303956; 1543.5077; 
5214; 09:46:55.305206; 1543.5072; 
5215; 09:46:55.306456; 1543.5076; 
5216; 09:46:55.307706; 1543.5084; 
5217; 09:46:55.308956; 1543.5094; 
5218; 09:46:55.310206; 1543.5109; 
5219; 09:46:55.311456; 1543.5110; 
5220; 09:46:55.312706; 1543.5118; 
5221; 09:46:55.313956; 1543.5128; 
5222; 09:46:55.315206; 1543.5119; 
5223; 09:46:55.316456; 1543.5117; 
5224; 09:46:55.317706; 1543.5113; 
5225; 09:46:55.318956; 1543.5119; 
5226; 09:46:55.320206; 1543.5124; 
5227; 09:46:55.321456; 1543.5103; 
5228; 09:46:55.322706; 1543.5092; 
5229; 09:46:55.323956; 1543.5093; 
5230; 09:46:55.325206; 1543.5093; 
5231; 09:46:55.326456; 1543.5102; 
5232; 09:46:55.327706; 1543.5116; 
5233; 09:46:55.328956; 1543.5119; 
5234; 09:46:55.330206; 1543.5129; 
5235; 09:46:55.331456; 1543.5129; 
5236; 09:46:55.332706; 1543.5136; 
5237; 09:46:55.333956; 1543.5136; 
5238; 09:46:55.335206; 1543.5119; 
5239; 09:46:55.336456; 1543.5108; 
5240; 09:46:55.337706; 1543.5086; 
5241; 09:46:55.338956; 1543.5074; 
5242; 09:46:55.340206; 1543.5068; 
5243; 09:46:55.341456; 1543.5079; 
5244; 09:46:55.342706; 1543.5090; 
5245; 09:46:55.343956; 1543.5103; 
5246; 09:46:55.345206; 1543.5121; 
5247; 09:46:55.346456; 1543.5125; 
5248; 09:46:55.347706; 1543.5126; 
5249; 09:46:55.348956; 1543.5133; 
5250; 09:46:55.350206; 1543.5131; 
5251; 09:46:55.351456; 1543.5121; 
5252; 09:46:55.352706; 1543.5118; 
5253; 09:46:55.353956; 1543.5106; 
5254; 09:46:55.355206; 1543.5090; 
5255; 09:46:55.356456; 1543.5082; 
5256; 09:46:55.357706; 1543.5078; 
5257; 09:46:55.358956; 1543.5083; 
5258; 09:46:55.360206; 1543.5093; 
5259; 09:46:55.361456; 1543.5108; 
5260; 09:46:55.362706; 1543.5122; 
5261; 09:46:55.363956; 1543.5124; 
5262; 09:46:55.365206; 1543.5134; 
5263; 09:46:55.366456; 1543.5129; 
5264; 09:46:55.367706; 1543.5134; 
5265; 09:46:55.368956; 1543.5129; 
5266; 09:46:55.370206; 1543.5125; 
5267; 09:46:55.371456; 1543.5107; 
5268; 09:46:55.372706; 1543.5089; 
5269; 09:46:55.373956; 1543.5071; 
5270; 09:46:55.375206; 1543.5073; 
5271; 09:46:55.376456; 1543.5079; 
5272; 09:46:55.377706; 1543.5099; 
5273; 09:46:55.378956; 1543.5113; 
5274; 09:46:55.380206; 1543.5126; 
5275; 09:46:55.381456; 1543.5140; 
5276; 09:46:55.382706; 1543.5138; 
5277; 09:46:55.383956; 1543.5127; 
5278; 09:46:55.385206; 1543.5120; 
5279; 09:46:55.386456; 1543.5112; 
5280; 09:46:55.387706; 1543.5090; 
5281; 09:46:55.388956; 1543.5078; 
5282; 09:46:55.390206; 1543.5084; 
5283; 09:46:55.391456; 1543.5079; 
5284; 09:46:55.392706; 1543.5097; 
5285; 09:46:55.393956; 1543.5103; 
5286; 09:46:55.395206; 1543.5121; 
5287; 09:46:55.396456; 1543.5134; 
5288; 09:46:55.397706; 1543.5141; 
5289; 09:46:55.398956; 1543.5135; 
5290; 09:46:55.400206; 1543.5129; 
5291; 09:46:55.401456; 1543.5121; 
5292; 09:46:55.402706; 1543.5105; 
5293; 09:46:55.403956; 1543.5088; 
5294; 09:46:55.405206; 1543.5088; 
5295; 09:46:55.406456; 1543.5086; 
5296; 09:46:55.407706; 1543.5086; 
5297; 09:46:55.408956; 1543.5088; 
5298; 09:46:55.410206; 1543.5103; 
5299; 09:46:55.411456; 1543.5117; 
5300; 09:46:55.412706; 1543.5122; 
5301; 09:46:55.413956; 1543.5126; 
5302; 09:46:55.415206; 1543.5131; 
5303; 09:46:55.416456; 1543.5115; 
5304; 09:46:55.417706; 1543.5107; 
5305; 09:46:55.418956; 1543.5102; 
5306; 09:46:55.420206; 1543.5091; 
5307; 09:46:55.421456; 1543.5099; 
5308; 09:46:55.422706; 1543.5108; 
5309; 09:46:55.423956; 1543.5120; 
5310; 09:46:55.425206; 1543.5120; 
5311; 09:46:55.426456; 1543.5118; 
5312; 09:46:55.427706; 1543.5112; 
5313; 09:46:55.428956; 1543.5097; 
5314; 09:46:55.430206; 1543.5093; 
5315; 09:46:55.431456; 1543.5091; 
5316; 09:46:55.432706; 1543.5097; 
5317; 09:46:55.433956; 1543.5093; 
5318; 09:46:55.435206; 1543.5098; 
5319; 09:46:55.436456; 1543.5103; 
5320; 09:46:55.437706; 1543.5086; 
5321; 09:46:55.438956; 1543.5098; 
5322; 09:46:55.440206; 1543.5107; 
5323; 09:46:55.441456; 1543.5125; 
5324; 09:46:55.442706; 1543.5132; 
5325; 09:46:55.443956; 1543.5138; 
5326; 09:46:55.445206; 1543.5120; 
5327; 09:46:55.446456; 1543.5113; 
5328; 09:46:55.447706; 1543.5106; 
5329; 09:46:55.448956; 1543.5094; 
5330; 09:46:55.450206; 1543.5079; 
5331; 09:46:55.451456; 1543.5076; 
5332; 09:46:55.452706; 1543.5087; 
5333; 09:46:55.453956; 1543.5096; 
5334; 09:46:55.455206; 1543.5102; 
5335; 09:46:55.456456; 1543.5111; 
5336; 09:46:55.457706; 1543.5117; 
5337; 09:46:55.458956; 1543.5123; 
5338; 09:46:55.460206; 1543.5105; 
5339; 09:46:55.461456; 1543.5100; 
5340; 09:46:55.462706; 1543.5099; 
5341; 09:46:55.463956; 1543.5103; 
5342; 09:46:55.465206; 1543.5101; 
5343; 09:46:55.466456; 1543.5099; 
5344; 09:46:55.467706; 1543.5103; 
5345; 09:46:55.468956; 1543.5117; 
5346; 09:46:55.470206; 1543.5126; 
5347; 09:46:55.471456; 1543.5118; 
5348; 09:46:55.472706; 1543.5106; 
5349; 09:46:55.473956; 1543.5113; 
5350; 09:46:55.475206; 1543.5108; 
5351; 09:46:55.476456; 1543.5105; 
5352; 09:46:55.477706; 1543.5104; 
5353; 09:46:55.478956; 1543.5103; 
5354; 09:46:55.480206; 1543.5093; 
5355; 09:46:55.481456; 1543.5097; 
5356; 09:46:55.482706; 1543.5097; 
5357; 09:46:55.483956; 1543.5104; 
5358; 09:46:55.485206; 1543.5108; 
5359; 09:46:55.486456; 1543.5107; 
5360; 09:46:55.487706; 1543.5107; 
5361; 09:46:55.488956; 1543.5096; 
5362; 09:46:55.490206; 1543.5093; 
5363; 09:46:55.491456; 1543.5092; 
5364; 09:46:55.492706; 1543.5091; 
5365; 09:46:55.493956; 1543.5085; 
5366; 09:46:55.495206; 1543.5097; 
5367; 09:46:55.496456; 1543.5124; 
5368; 09:46:55.497706; 1543.5133; 
5369; 09:46:55.498956; 1543.5138; 
5370; 09:46:55.500206; 1543.5143; 
5371; 09:46:55.501456; 1543.5136; 
5372; 09:46:55.502706; 1543.5129; 
5373; 09:46:55.503956; 1543.5112; 
5374; 09:46:55.505206; 1543.5082; 
5375; 09:46:55.506456; 1543.5057; 
5376; 09:46:55.507706; 1543.5052; 
5377; 09:46:55.508956; 1543.5060; 
5378; 09:46:55.510206; 1543.5074; 
5379; 09:46:55.511456; 1543.5095; 
5380; 09:46:55.512706; 1543.5105; 
5381; 09:46:55.513956; 1543.5130; 
5382; 09:46:55.515206; 1543.5136; 
5383; 09:46:55.516456; 1543.5145; 
5384; 09:46:55.517706; 1543.5140; 
5385; 09:46:55.518956; 1543.5124; 
5386; 09:46:55.520206; 1543.5125; 
5387; 09:46:55.521456; 1543.5110; 
5388; 09:46:55.522706; 1543.5097; 
5389; 09:46:55.523956; 1543.5090; 
5390; 09:46:55.525206; 1543.5085; 
5391; 09:46:55.526456; 1543.5093; 
5392; 09:46:55.527706; 1543.5097; 
5393; 09:46:55.528956; 1543.5110; 
5394; 09:46:55.530206; 1543.5115; 
5395; 09:46:55.531456; 1543.5116; 
5396; 09:46:55.532706; 1543.5120; 
5397; 09:46:55.533956; 1543.5122; 
5398; 09:46:55.535206; 1543.5130; 
5399; 09:46:55.536456; 1543.5128; 
5400; 09:46:55.537706; 1543.5119; 
5401; 09:46:55.538956; 1543.5112; 
5402; 09:46:55.540206; 1543.5105; 
5403; 09:46:55.541456; 1543.5099; 
5404; 09:46:55.542706; 1543.5099; 
5405; 09:46:55.543956; 1543.5085; 
5406; 09:46:55.545206; 1543.5084; 
5407; 09:46:55.546456; 1543.5079; 
5408; 09:46:55.547706; 1543.5090; 
5409; 09:46:55.548956; 1543.5095; 
5410; 09:46:55.550206; 1543.5099; 
5411; 09:46:55.551456; 1543.5116; 
5412; 09:46:55.552706; 1543.5116; 
5413; 09:46:55.553956; 1543.5125; 
5414; 09:46:55.555206; 1543.5117; 
5415; 09:46:55.556456; 1543.5113; 
5416; 09:46:55.557706; 1543.5102; 
5417; 09:46:55.558956; 1543.5098; 
5418; 09:46:55.560206; 1543.5100; 
5419; 09:46:55.561456; 1543.5100; 
5420; 09:46:55.562706; 1543.5101; 
5421; 09:46:55.563956; 1543.5116; 
5422; 09:46:55.565206; 1543.5109; 
5423; 09:46:55.566456; 1543.5115; 
5424; 09:46:55.567706; 1543.5115; 
5425; 09:46:55.568956; 1543.5106; 
5426; 09:46:55.570206; 1543.5115; 
5427; 09:46:55.571456; 1543.5112; 
5428; 09:46:55.572706; 1543.5104; 
5429; 09:46:55.573956; 1543.5095; 
5430; 09:46:55.575206; 1543.5093; 
5431; 09:46:55.576456; 1543.5094; 
5432; 09:46:55.577706; 1543.5102; 
5433; 09:46:55.578956; 1543.5112; 
5434; 09:46:55.580206; 1543.5123; 
5435; 09:46:55.581456; 1543.5121; 
5436; 09:46:55.582706; 1543.5121; 
5437; 09:46:55.583956; 1543.5119; 
5438; 09:46:55.585206; 1543.5115; 
5439; 09:46:55.586456; 1543.5115; 
5440; 09:46:55.587706; 1543.5104; 
5441; 09:46:55.588956; 1543.5097; 
5442; 09:46:55.590206; 1543.5092; 
5443; 09:46:55.591456; 1543.5086; 
5444; 09:46:55.592706; 1543.5096; 
5445; 09:46:55.593956; 1543.5096; 
5446; 09:46:55.595206; 1543.5108; 
5447; 09:46:55.596456; 1543.5115; 
5448; 09:46:55.597706; 1543.5123; 
5449; 09:46:55.598956; 1543.5120; 
5450; 09:46:55.600206; 1543.5107; 
5451; 09:46:55.601456; 1543.5114; 
5452; 09:46:55.602706; 1543.5113; 
5453; 09:46:55.603956; 1543.5119; 
5454; 09:46:55.605206; 1543.5116; 
5455; 09:46:55.606456; 1543.5108; 
5456; 09:46:55.607706; 1543.5100; 
5457; 09:46:55.608956; 1543.5100; 
5458; 09:46:55.610206; 1543.5103; 
5459; 09:46:55.611456; 1543.5099; 
5460; 09:46:55.612706; 1543.5094; 
5461; 09:46:55.613956; 1543.5100; 
5462; 09:46:55.615206; 1543.5093; 
5463; 09:46:55.616456; 1543.5089; 
5464; 09:46:55.617706; 1543.5092; 
5465; 09:46:55.618956; 1543.5084; 
5466; 09:46:55.620206; 1543.5086; 
5467; 09:46:55.621456; 1543.5096; 
5468; 09:46:55.622706; 1543.5114; 
5469; 09:46:55.623956; 1543.5119; 
5470; 09:46:55.625206; 1543.5130; 
5471; 09:46:55.626456; 1543.5128; 
5472; 09:46:55.627706; 1543.5123; 
5473; 09:46:55.628956; 1543.5114; 
5474; 09:46:55.630206; 1543.5105; 
5475; 09:46:55.631456; 1543.5101; 
5476; 09:46:55.632706; 1543.5103; 
5477; 09:46:55.633956; 1543.5104; 
5478; 09:46:55.635206; 1543.5089; 
5479; 09:46:55.636456; 1543.5100; 
5480; 09:46:55.637706; 1543.5093; 
5481; 09:46:55.638956; 1543.5101; 
5482; 09:46:55.640206; 1543.5099; 
5483; 09:46:55.641456; 1543.5114; 
5484; 09:46:55.642706; 1543.5121; 
5485; 09:46:55.643956; 1543.5117; 
5486; 09:46:55.645206; 1543.5099; 
5487; 09:46:55.646456; 1543.5111; 
5488; 09:46:55.647706; 1543.5104; 
5489; 09:46:55.648956; 1543.5099; 
5490; 09:46:55.650206; 1543.5109; 
5491; 09:46:55.651456; 1543.5104; 
5492; 09:46:55.652706; 1543.5105; 
5493; 09:46:55.653956; 1543.5107; 
5494; 09:46:55.655206; 1543.5117; 
5495; 09:46:55.656456; 1543.5124; 
5496; 09:46:55.657706; 1543.5113; 
5497; 09:46:55.658956; 1543.5112; 
5498; 09:46:55.660206; 1543.5109; 
5499; 09:46:55.661456; 1543.5112; 
5500; 09:46:55.662706; 1543.5121; 
5501; 09:46:55.663956; 1543.5111; 
5502; 09:46:55.665206; 1543.5105; 
5503; 09:46:55.666456; 1543.5118; 
5504; 09:46:55.667706; 1543.5114; 
5505; 09:46:55.668956; 1543.5112; 
5506; 09:46:55.670206; 1543.5109; 
5507; 09:46:55.671456; 1543.5102; 
5508; 09:46:55.672706; 1543.5104; 
5509; 09:46:55.673956; 1543.5099; 
5510; 09:46:55.675206; 1543.5100; 
5511; 09:46:55.676456; 1543.5108; 
5512; 09:46:55.677706; 1543.5106; 
5513; 09:46:55.678956; 1543.5117; 
5514; 09:46:55.680206; 1543.5132; 
5515; 09:46:55.681456; 1543.5127; 
5516; 09:46:55.682706; 1543.5120; 
5517; 09:46:55.683956; 1543.5110; 
5518; 09:46:55.685206; 1543.5109; 
5519; 09:46:55.686456; 1543.5098; 
5520; 09:46:55.687706; 1543.5093; 
5521; 09:46:55.688956; 1543.5085; 
5522; 09:46:55.690206; 1543.5090; 
5523; 09:46:55.691456; 1543.5090; 
5524; 09:46:55.692706; 1543.5105; 
5525; 09:46:55.693956; 1543.5119; 
5526; 09:46:55.695206; 1543.5128; 
