: Project: test
: Sample Rate: 800
: Start Time: 2023.08.21 10:27:21.912884
index; timestamp; CH_1_R_1; 
9831; 10:27:34.197316; 1528.0581; 
9832; 10:27:34.198566; 1528.0580; 
9833; 10:27:34.199816; 1528.0584; 
9834; 10:27:34.201066; 1528.0586; 
9835; 10:27:34.202316; 1528.0576; 
9836; 10:27:34.203566; 1528.0572; 
9837; 10:27:34.204816; 1528.0573; 
9838; 10:27:34.206066; 1528.0580; 
9839; 10:27:34.207316; 1528.0580; 
9840; 10:27:34.208566; 1528.0585; 
9841; 10:27:34.209816; 1528.0580; 
9842; 10:27:34.211066; 1528.0575; 
9843; 10:27:34.212316; 1528.0572; 
9844; 10:27:34.213566; 1528.0574; 
9845; 10:27:34.214816; 1528.0579; 
9846; 10:27:34.216066; 1528.0581; 
9847; 10:27:34.217316; 1528.0577; 
9848; 10:27:34.218566; 1528.0576; 
9849; 10:27:34.219816; 1528.0582; 
9850; 10:27:34.221066; 1528.0572; 
9851; 10:27:34.222316; 1528.0574; 
9852; 10:27:34.223566; 1528.0571; 
9853; 10:27:34.224816; 1528.0578; 
9854; 10:27:34.226066; 1528.0581; 
9855; 10:27:34.227316; 1528.0578; 
9856; 10:27:34.228566; 1528.0574; 
9857; 10:27:34.229816; 1528.0575; 
9858; 10:27:34.231066; 1528.0582; 
9859; 10:27:34.232316; 1528.0586; 
9860; 10:27:34.233566; 1528.0579; 
9861; 10:27:34.234816; 1528.0576; 
9862; 10:27:34.236066; 1528.0580; 
9863; 10:27:34.237316; 1528.0580; 
9864; 10:27:34.238566; 1528.0583; 
9865; 10:27:34.239816; 1528.0586; 
9866; 10:27:34.241066; 1528.0583; 
9867; 10:27:34.242316; 1528.0577; 
9868; 10:27:34.243566; 1528.0576; 
9869; 10:27:34.244816; 1528.0577; 
9870; 10:27:34.246066; 1528.0585; 
9871; 10:27:34.247316; 1528.0581; 
9872; 10:27:34.248566; 1528.0580; 
9873; 10:27:34.249816; 1528.0576; 
9874; 10:27:34.251066; 1528.0575; 
9875; 10:27:34.252316; 1528.0581; 
9876; 10:27:34.253566; 1528.0587; 
9877; 10:27:34.254816; 1528.0580; 
9878; 10:27:34.256066; 1528.0571; 
9879; 10:27:34.257316; 1528.0566; 
9880; 10:27:34.258566; 1528.0576; 
9881; 10:27:34.259816; 1528.0587; 
9882; 10:27:34.261066; 1528.0592; 
9883; 10:27:34.262316; 1528.0581; 
9884; 10:27:34.263566; 1528.0576; 
9885; 10:27:34.264816; 1528.0572; 
9886; 10:27:34.266066; 1528.0576; 
9887; 10:27:34.267316; 1528.0582; 
9888; 10:27:34.268566; 1528.0588; 
9889; 10:27:34.269816; 1528.0588; 
9890; 10:27:34.271066; 1528.0573; 
9891; 10:27:34.272316; 1528.0574; 
9892; 10:27:34.273566; 1528.0577; 
9893; 10:27:34.274816; 1528.0577; 
9894; 10:27:34.276066; 1528.0582; 
9895; 10:27:34.277316; 1528.0585; 
9896; 10:27:34.278566; 1528.0579; 
9897; 10:27:34.279816; 1528.0579; 
9898; 10:27:34.281066; 1528.0575; 
9899; 10:27:34.282316; 1528.0582; 
9900; 10:27:34.283566; 1528.0583; 
9901; 10:27:34.284816; 1528.0580; 
9902; 10:27:34.286066; 1528.0578; 
9903; 10:27:34.287316; 1528.0577; 
9904; 10:27:34.288566; 1528.0582; 
9905; 10:27:34.289816; 1528.0580; 
9906; 10:27:34.291066; 1528.0572; 
9907; 10:27:34.292316; 1528.0579; 
9908; 10:27:34.293566; 1528.0585; 
9909; 10:27:34.294816; 1528.0582; 
9910; 10:27:34.296066; 1528.0575; 
9911; 10:27:34.297316; 1528.0569; 
9912; 10:27:34.298566; 1528.0574; 
9913; 10:27:34.299816; 1528.0583; 
9914; 10:27:34.301066; 1528.0585; 
9915; 10:27:34.302316; 1528.0579; 
9916; 10:27:34.303566; 1528.0575; 
9917; 10:27:34.304816; 1528.0580; 
9918; 10:27:34.306066; 1528.0585; 
9919; 10:27:34.307316; 1528.0576; 
9920; 10:27:34.308566; 1528.0576; 
9921; 10:27:34.309816; 1528.0575; 
9922; 10:27:34.311066; 1528.0579; 
9923; 10:27:34.312316; 1528.0586; 
9924; 10:27:34.313566; 1528.0581; 
9925; 10:27:34.314816; 1528.0575; 
9926; 10:27:34.316066; 1528.0581; 
9927; 10:27:34.317316; 1528.0584; 
9928; 10:27:34.318566; 1528.0586; 
9929; 10:27:34.319816; 1528.0582; 
9930; 10:27:34.321066; 1528.0575; 
9931; 10:27:34.322316; 1528.0578; 
9932; 10:27:34.323566; 1528.0581; 
9933; 10:27:34.324816; 1528.0585; 
9934; 10:27:34.326066; 1528.0580; 
9935; 10:27:34.327316; 1528.0577; 
9936; 10:27:34.328566; 1528.0582; 
9937; 10:27:34.329816; 1528.0575; 
9938; 10:27:34.331066; 1528.0574; 
9939; 10:27:34.332316; 1528.0574; 
9940; 10:27:34.333566; 1528.0580; 
9941; 10:27:34.334816; 1528.0579; 
9942; 10:27:34.336066; 1528.0584; 
9943; 10:27:34.337316; 1528.0582; 
9944; 10:27:34.338566; 1528.0571; 
9945; 10:27:34.339816; 1528.0572; 
9946; 10:27:34.341066; 1528.0580; 
9947; 10:27:34.342316; 1528.0588; 
9948; 10:27:34.343566; 1528.0588; 
9949; 10:27:34.344816; 1528.0579; 
9950; 10:27:34.346066; 1528.0570; 
9951; 10:27:34.347316; 1528.0574; 
9952; 10:27:34.348566; 1528.0585; 
9953; 10:27:34.349816; 1528.0588; 
9954; 10:27:34.351066; 1528.0586; 
9955; 10:27:34.352316; 1528.0578; 
9956; 10:27:34.353566; 1528.0574; 
9957; 10:27:34.354816; 1528.0578; 
9958; 10:27:34.356066; 1528.0586; 
9959; 10:27:34.357316; 1528.0584; 
9960; 10:27:34.358566; 1528.0581; 
9961; 10:27:34.359816; 1528.0571; 
9962; 10:27:34.361066; 1528.0576; 
9963; 10:27:34.362316; 1528.0579; 
9964; 10:27:34.363566; 1528.0583; 
9965; 10:27:34.364816; 1528.0584; 
9966; 10:27:34.366066; 1528.0575; 
9967; 10:27:34.367316; 1528.0574; 
9968; 10:27:34.368566; 1528.0576; 
9969; 10:27:34.369816; 1528.0586; 
9970; 10:27:34.371066; 1528.0585; 
9971; 10:27:34.372316; 1528.0580; 
9972; 10:27:34.373566; 1528.0575; 
9973; 10:27:34.374816; 1528.0578; 
9974; 10:27:34.376066; 1528.0587; 
9975; 10:27:34.377316; 1528.0588; 
9976; 10:27:34.378566; 1528.0575; 
9977; 10:27:34.379816; 1528.0567; 
9978; 10:27:34.381066; 1528.0575; 
9979; 10:27:34.382316; 1528.0583; 
9980; 10:27:34.383566; 1528.0587; 
9981; 10:27:34.384816; 1528.0582; 
9982; 10:27:34.386066; 1528.0574; 
9983; 10:27:34.387316; 1528.0581; 
9984; 10:27:34.388566; 1528.0585; 
9985; 10:27:34.389816; 1528.0580; 
9986; 10:27:34.391066; 1528.0583; 
9987; 10:27:34.392316; 1528.0577; 
9988; 10:27:34.393566; 1528.0579; 
9989; 10:27:34.394816; 1528.0585; 
9990; 10:27:34.396066; 1528.0588; 
9991; 10:27:34.397316; 1528.0578; 
9992; 10:27:34.398566; 1528.0577; 
9993; 10:27:34.399816; 1528.0579; 
9994; 10:27:34.401066; 1528.0584; 
9995; 10:27:34.402316; 1528.0580; 
9996; 10:27:34.403566; 1528.0576; 
9997; 10:27:34.404816; 1528.0573; 
9998; 10:27:34.406066; 1528.0574; 
9999; 10:27:34.407316; 1528.0578; 
10000; 10:27:34.408566; 1528.0584; 
10001; 10:27:34.409816; 1528.0582; 
10002; 10:27:34.411066; 1528.0575; 
10003; 10:27:34.412316; 1528.0572; 
10004; 10:27:34.413566; 1528.0577; 
10005; 10:27:34.414816; 1528.0585; 
10006; 10:27:34.416066; 1528.0588; 
10007; 10:27:34.417316; 1528.0579; 
10008; 10:27:34.418566; 1528.0577; 
10009; 10:27:34.419816; 1528.0579; 
10010; 10:27:34.421066; 1528.0586; 
10011; 10:27:34.422316; 1528.0584; 
10012; 10:27:34.423566; 1528.0582; 
10013; 10:27:34.424816; 1528.0577; 
10014; 10:27:34.426066; 1528.0575; 
10015; 10:27:34.427316; 1528.0579; 
10016; 10:27:34.428566; 1528.0587; 
10017; 10:27:34.429816; 1528.0587; 
10018; 10:27:34.431066; 1528.0577; 
10019; 10:27:34.432316; 1528.0573; 
10020; 10:27:34.433566; 1528.0577; 
10021; 10:27:34.434816; 1528.0581; 
10022; 10:27:34.436066; 1528.0583; 
10023; 10:27:34.437316; 1528.0580; 
10024; 10:27:34.438566; 1528.0576; 
10025; 10:27:34.439816; 1528.0580; 
10026; 10:27:34.441066; 1528.0584; 
10027; 10:27:34.442316; 1528.0582; 
10028; 10:27:34.443566; 1528.0583; 
10029; 10:27:34.444816; 1528.0573; 
10030; 10:27:34.446066; 1528.0574; 
10031; 10:27:34.447316; 1528.0581; 
10032; 10:27:34.448566; 1528.0587; 
10033; 10:27:34.449816; 1528.0583; 
10034; 10:27:34.451066; 1528.0579; 
10035; 10:27:34.452316; 1528.0579; 
10036; 10:27:34.453566; 1528.0577; 
10037; 10:27:34.454816; 1528.0582; 
10038; 10:27:34.456066; 1528.0584; 
10039; 10:27:34.457316; 1528.0584; 
10040; 10:27:34.458566; 1528.0577; 
10041; 10:27:34.459816; 1528.0572; 
10042; 10:27:34.461066; 1528.0578; 
10043; 10:27:34.462316; 1528.0586; 
10044; 10:27:34.463566; 1528.0577; 
10045; 10:27:34.464816; 1528.0580; 
10046; 10:27:34.466066; 1528.0576; 
10047; 10:27:34.467316; 1528.0579; 
10048; 10:27:34.468566; 1528.0587; 
10049; 10:27:34.469816; 1528.0587; 
10050; 10:27:34.471066; 1528.0579; 
10051; 10:27:34.472316; 1528.0571; 
10052; 10:27:34.473566; 1528.0577; 
10053; 10:27:34.474816; 1528.0584; 
10054; 10:27:34.476066; 1528.0579; 
10055; 10:27:34.477316; 1528.0580; 
10056; 10:27:34.478566; 1528.0579; 
10057; 10:27:34.479816; 1528.0583; 
10058; 10:27:34.481066; 1528.0578; 
10059; 10:27:34.482316; 1528.0577; 
10060; 10:27:34.483566; 1528.0578; 
10061; 10:27:34.484816; 1528.0574; 
10062; 10:27:34.486066; 1528.0578; 
10063; 10:27:34.487316; 1528.0585; 
10064; 10:27:34.488566; 1528.0578; 
10065; 10:27:34.489816; 1528.0579; 
10066; 10:27:34.491066; 1528.0578; 
10067; 10:27:34.492316; 1528.0585; 
10068; 10:27:34.493566; 1528.0588; 
10069; 10:27:34.494816; 1528.0583; 
10070; 10:27:34.496066; 1528.0572; 
10071; 10:27:34.497316; 1528.0574; 
10072; 10:27:34.498566; 1528.0573; 
10073; 10:27:34.499816; 1528.0581; 
10074; 10:27:34.501066; 1528.0589; 
10075; 10:27:34.502316; 1528.0582; 
10076; 10:27:34.503566; 1528.0573; 
10077; 10:27:34.504816; 1528.0573; 
10078; 10:27:34.506066; 1528.0572; 
10079; 10:27:34.507316; 1528.0582; 
10080; 10:27:34.508566; 1528.0583; 
10081; 10:27:34.509816; 1528.0583; 
10082; 10:27:34.511066; 1528.0579; 
10083; 10:27:34.512316; 1528.0577; 
10084; 10:27:34.513566; 1528.0578; 
10085; 10:27:34.514816; 1528.0582; 
10086; 10:27:34.516066; 1528.0577; 
10087; 10:27:34.517316; 1528.0580; 
10088; 10:27:34.518566; 1528.0582; 
10089; 10:27:34.519816; 1528.0577; 
10090; 10:27:34.521066; 1528.0574; 
10091; 10:27:34.522316; 1528.0574; 
10092; 10:27:34.523566; 1528.0582; 
10093; 10:27:34.524816; 1528.0582; 
10094; 10:27:34.526066; 1528.0578; 
10095; 10:27:34.527316; 1528.0581; 
10096; 10:27:34.528566; 1528.0583; 
10097; 10:27:34.529816; 1528.0581; 
10098; 10:27:34.531066; 1528.0575; 
10099; 10:27:34.532316; 1528.0580; 
10100; 10:27:34.533566; 1528.0583; 
10101; 10:27:34.534816; 1528.0584; 
10102; 10:27:34.536066; 1528.0577; 
10103; 10:27:34.537316; 1528.0574; 
10104; 10:27:34.538566; 1528.0577; 
10105; 10:27:34.539816; 1528.0579; 
10106; 10:27:34.541066; 1528.0583; 
10107; 10:27:34.542316; 1528.0581; 
10108; 10:27:34.543566; 1528.0581; 
10109; 10:27:34.544816; 1528.0580; 
10110; 10:27:34.546066; 1528.0574; 
10111; 10:27:34.547316; 1528.0582; 
10112; 10:27:34.548566; 1528.0584; 
10113; 10:27:34.549816; 1528.0576; 
10114; 10:27:34.551066; 1528.0579; 
10115; 10:27:34.552316; 1528.0582; 
10116; 10:27:34.553566; 1528.0579; 
10117; 10:27:34.554816; 1528.0573; 
10118; 10:27:34.556066; 1528.0581; 
10119; 10:27:34.557316; 1528.0589; 
10120; 10:27:34.558566; 1528.0584; 
10121; 10:27:34.559816; 1528.0573; 
10122; 10:27:34.561066; 1528.0575; 
10123; 10:27:34.562316; 1528.0575; 
10124; 10:27:34.563566; 1528.0588; 
10125; 10:27:34.564816; 1528.0591; 
10126; 10:27:34.566066; 1528.0578; 
10127; 10:27:34.567316; 1528.0575; 
10128; 10:27:34.568566; 1528.0575; 
10129; 10:27:34.569816; 1528.0583; 
10130; 10:27:34.571066; 1528.0584; 
10131; 10:27:34.572316; 1528.0584; 
10132; 10:27:34.573566; 1528.0579; 
10133; 10:27:34.574816; 1528.0578; 
10134; 10:27:34.576066; 1528.0576; 
10135; 10:27:34.577316; 1528.0581; 
10136; 10:27:34.578566; 1528.0580; 
10137; 10:27:34.579816; 1528.0578; 
10138; 10:27:34.581066; 1528.0580; 
10139; 10:27:34.582316; 1528.0583; 
10140; 10:27:34.583566; 1528.0578; 
10141; 10:27:34.584816; 1528.0576; 
10142; 10:27:34.586066; 1528.0578; 
10143; 10:27:34.587316; 1528.0581; 
10144; 10:27:34.588566; 1528.0578; 
10145; 10:27:34.589816; 1528.0577; 
10146; 10:27:34.591066; 1528.0582; 
10147; 10:27:34.592316; 1528.0586; 
10148; 10:27:34.593566; 1528.0581; 
10149; 10:27:34.594816; 1528.0578; 
10150; 10:27:34.596066; 1528.0576; 
10151; 10:27:34.597316; 1528.0576; 
10152; 10:27:34.598566; 1528.0585; 
10153; 10:27:34.599816; 1528.0581; 
10154; 10:27:34.601066; 1528.0574; 
10155; 10:27:34.602316; 1528.0570; 
10156; 10:27:34.603566; 1528.0579; 
10157; 10:27:34.604816; 1528.0588; 
10158; 10:27:34.606066; 1528.0582; 
10159; 10:27:34.607316; 1528.0581; 
10160; 10:27:34.608566; 1528.0575; 
10161; 10:27:34.609816; 1528.0581; 
10162; 10:27:34.611066; 1528.0580; 
10163; 10:27:34.612316; 1528.0575; 
10164; 10:27:34.613566; 1528.0571; 
10165; 10:27:34.614816; 1528.0572; 
10166; 10:27:34.616066; 1528.0576; 
10167; 10:27:34.617316; 1528.0585; 
10168; 10:27:34.618566; 1528.0582; 
10169; 10:27:34.619816; 1528.0573; 
10170; 10:27:34.621066; 1528.0571; 
10171; 10:27:34.622316; 1528.0579; 
10172; 10:27:34.623566; 1528.0584; 
10173; 10:27:34.624816; 1528.0589; 
10174; 10:27:34.626066; 1528.0578; 
10175; 10:27:34.627316; 1528.0573; 
10176; 10:27:34.628566; 1528.0571; 
10177; 10:27:34.629816; 1528.0582; 
10178; 10:27:34.631066; 1528.0579; 
10179; 10:27:34.632316; 1528.0580; 
10180; 10:27:34.633566; 1528.0575; 
10181; 10:27:34.634816; 1528.0576; 
10182; 10:27:34.636066; 1528.0581; 
10183; 10:27:34.637316; 1528.0584; 
10184; 10:27:34.638566; 1528.0588; 
10185; 10:27:34.639816; 1528.0577; 
10186; 10:27:34.641066; 1528.0573; 
10187; 10:27:34.642316; 1528.0571; 
10188; 10:27:34.643566; 1528.0578; 
10189; 10:27:34.644816; 1528.0586; 
10190; 10:27:34.646066; 1528.0589; 
10191; 10:27:34.647316; 1528.0581; 
10192; 10:27:34.648566; 1528.0572; 
10193; 10:27:34.649816; 1528.0577; 
10194; 10:27:34.651066; 1528.0578; 
10195; 10:27:34.652316; 1528.0585; 
10196; 10:27:34.653566; 1528.0584; 
10197; 10:27:34.654816; 1528.0580; 
10198; 10:27:34.656066; 1528.0583; 
10199; 10:27:34.657316; 1528.0578; 
10200; 10:27:34.658566; 1528.0577; 
10201; 10:27:34.659816; 1528.0577; 
10202; 10:27:34.661066; 1528.0579; 
10203; 10:27:34.662316; 1528.0583; 
10204; 10:27:34.663566; 1528.0586; 
10205; 10:27:34.664816; 1528.0578; 
10206; 10:27:34.666066; 1528.0578; 
10207; 10:27:34.667316; 1528.0572; 
10208; 10:27:34.668566; 1528.0580; 
10209; 10:27:34.669816; 1528.0580; 
10210; 10:27:34.671066; 1528.0585; 
10211; 10:27:34.672316; 1528.0578; 
10212; 10:27:34.673566; 1528.0577; 
10213; 10:27:34.674816; 1528.0580; 
10214; 10:27:34.676066; 1528.0575; 
10215; 10:27:34.677316; 1528.0581; 
10216; 10:27:34.678566; 1528.0580; 
10217; 10:27:34.679816; 1528.0584; 
10218; 10:27:34.681066; 1528.0579; 
10219; 10:27:34.682316; 1528.0574; 
10220; 10:27:34.683566; 1528.0579; 
10221; 10:27:34.684816; 1528.0578; 
10222; 10:27:34.686066; 1528.0586; 
10223; 10:27:34.687316; 1528.0587; 
10224; 10:27:34.688566; 1528.0579; 
10225; 10:27:34.689816; 1528.0574; 
10226; 10:27:34.691066; 1528.0580; 
10227; 10:27:34.692316; 1528.0583; 
10228; 10:27:34.693566; 1528.0577; 
10229; 10:27:34.694816; 1528.0575; 
10230; 10:27:34.696066; 1528.0572; 
10231; 10:27:34.697316; 1528.0581; 
10232; 10:27:34.698566; 1528.0587; 
10233; 10:27:34.699816; 1528.0583; 
10234; 10:27:34.701066; 1528.0574; 
10235; 10:27:34.702316; 1528.0576; 
10236; 10:27:34.703566; 1528.0577; 
10237; 10:27:34.704816; 1528.0581; 
10238; 10:27:34.706066; 1528.0583; 
10239; 10:27:34.707316; 1528.0582; 
10240; 10:27:34.708566; 1528.0571; 
10241; 10:27:34.709816; 1528.0572; 
10242; 10:27:34.711066; 1528.0585; 
10243; 10:27:34.712316; 1528.0586; 
10244; 10:27:34.713566; 1528.0583; 
10245; 10:27:34.714816; 1528.0575; 
10246; 10:27:34.716066; 1528.0573; 
10247; 10:27:34.717316; 1528.0577; 
10248; 10:27:34.718566; 1528.0583; 
10249; 10:27:34.719816; 1528.0588; 
10250; 10:27:34.721066; 1528.0573; 
10251; 10:27:34.722316; 1528.0575; 
10252; 10:27:34.723566; 1528.0578; 
10253; 10:27:34.724816; 1528.0576; 
10254; 10:27:34.726066; 1528.0581; 
10255; 10:27:34.727316; 1528.0580; 
10256; 10:27:34.728566; 1528.0575; 
10257; 10:27:34.729816; 1528.0586; 
10258; 10:27:34.731066; 1528.0582; 
10259; 10:27:34.732316; 1528.0584; 
10260; 10:27:34.733566; 1528.0576; 
10261; 10:27:34.734816; 1528.0578; 
10262; 10:27:34.736066; 1528.0580; 
10263; 10:27:34.737316; 1528.0584; 
10264; 10:27:34.738566; 1528.0583; 
10265; 10:27:34.739816; 1528.0582; 
10266; 10:27:34.741066; 1528.0575; 
10267; 10:27:34.742316; 1528.0575; 
10268; 10:27:34.743566; 1528.0581; 
10269; 10:27:34.744816; 1528.0585; 
10270; 10:27:34.746066; 1528.0590; 
10271; 10:27:34.747316; 1528.0584; 
10272; 10:27:34.748566; 1528.0574; 
10273; 10:27:34.749816; 1528.0578; 
10274; 10:27:34.751066; 1528.0580; 
10275; 10:27:34.752316; 1528.0581; 
10276; 10:27:34.753566; 1528.0584; 
10277; 10:27:34.754816; 1528.0580; 
10278; 10:27:34.756066; 1528.0570; 
10279; 10:27:34.757316; 1528.0578; 
10280; 10:27:34.758566; 1528.0581; 
10281; 10:27:34.759816; 1528.0583; 
10282; 10:27:34.761066; 1528.0579; 
10283; 10:27:34.762316; 1528.0572; 
10284; 10:27:34.763566; 1528.0575; 
10285; 10:27:34.764816; 1528.0578; 
10286; 10:27:34.766066; 1528.0583; 
10287; 10:27:34.767316; 1528.0582; 
10288; 10:27:34.768566; 1528.0580; 
10289; 10:27:34.769816; 1528.0572; 
10290; 10:27:34.771066; 1528.0575; 
10291; 10:27:34.772316; 1528.0579; 
10292; 10:27:34.773566; 1528.0586; 
10293; 10:27:34.774816; 1528.0582; 
10294; 10:27:34.776066; 1528.0575; 
10295; 10:27:34.777316; 1528.0574; 
10296; 10:27:34.778566; 1528.0577; 
10297; 10:27:34.779816; 1528.0588; 
10298; 10:27:34.781066; 1528.0579; 
10299; 10:27:34.782316; 1528.0578; 
10300; 10:27:34.783566; 1528.0573; 
10301; 10:27:34.784816; 1528.0575; 
10302; 10:27:34.786066; 1528.0583; 
10303; 10:27:34.787316; 1528.0587; 
10304; 10:27:34.788566; 1528.0586; 
10305; 10:27:34.789816; 1528.0583; 
10306; 10:27:34.791066; 1528.0581; 
10307; 10:27:34.792316; 1528.0579; 
10308; 10:27:34.793566; 1528.0582; 
10309; 10:27:34.794816; 1528.0581; 
10310; 10:27:34.796066; 1528.0578; 
10311; 10:27:34.797316; 1528.0574; 
10312; 10:27:34.798566; 1528.0572; 
10313; 10:27:34.799816; 1528.0579; 
10314; 10:27:34.801066; 1528.0577; 
10315; 10:27:34.802316; 1528.0577; 
10316; 10:27:34.803566; 1528.0582; 
10317; 10:27:34.804816; 1528.0577; 
10318; 10:27:34.806066; 1528.0574; 
10319; 10:27:34.807316; 1528.0578; 
10320; 10:27:34.808566; 1528.0578; 
10321; 10:27:34.809816; 1528.0579; 
10322; 10:27:34.811066; 1528.0585; 
10323; 10:27:34.812316; 1528.0582; 
10324; 10:27:34.813566; 1528.0581; 
10325; 10:27:34.814816; 1528.0573; 
10326; 10:27:34.816066; 1528.0573; 
10327; 10:27:34.817316; 1528.0580; 
10328; 10:27:34.818566; 1528.0579; 
10329; 10:27:34.819816; 1528.0584; 
10330; 10:27:34.821066; 1528.0581; 
10331; 10:27:34.822316; 1528.0574; 
10332; 10:27:34.823566; 1528.0575; 
10333; 10:27:34.824816; 1528.0578; 
10334; 10:27:34.826066; 1528.0582; 
10335; 10:27:34.827316; 1528.0577; 
10336; 10:27:34.828566; 1528.0583; 
10337; 10:27:34.829816; 1528.0584; 
10338; 10:27:34.831066; 1528.0573; 
10339; 10:27:34.832316; 1528.0579; 
10340; 10:27:34.833566; 1528.0578; 
10341; 10:27:34.834816; 1528.0584; 
10342; 10:27:34.836066; 1528.0587; 
10343; 10:27:34.837316; 1528.0580; 
10344; 10:27:34.838566; 1528.0574; 
10345; 10:27:34.839816; 1528.0580; 
10346; 10:27:34.841066; 1528.0579; 
10347; 10:27:34.842316; 1528.0577; 
10348; 10:27:34.843566; 1528.0579; 
10349; 10:27:34.844816; 1528.0579; 
10350; 10:27:34.846066; 1528.0582; 
10351; 10:27:34.847316; 1528.0577; 
10352; 10:27:34.848566; 1528.0574; 
10353; 10:27:34.849816; 1528.0580; 
10354; 10:27:34.851066; 1528.0581; 
10355; 10:27:34.852316; 1528.0582; 
10356; 10:27:34.853566; 1528.0578; 
10357; 10:27:34.854816; 1528.0578; 
10358; 10:27:34.856066; 1528.0581; 
10359; 10:27:34.857316; 1528.0578; 
10360; 10:27:34.858566; 1528.0578; 
10361; 10:27:34.859816; 1528.0578; 
10362; 10:27:34.861066; 1528.0581; 
10363; 10:27:34.862316; 1528.0577; 
10364; 10:27:34.863566; 1528.0576; 
10365; 10:27:34.864816; 1528.0583; 
10366; 10:27:34.866066; 1528.0581; 
10367; 10:27:34.867316; 1528.0580; 
10368; 10:27:34.868566; 1528.0584; 
10369; 10:27:34.869816; 1528.0578; 
10370; 10:27:34.871066; 1528.0574; 
10371; 10:27:34.872316; 1528.0578; 
10372; 10:27:34.873566; 1528.0581; 
10373; 10:27:34.874816; 1528.0580; 
10374; 10:27:34.876066; 1528.0581; 
10375; 10:27:34.877316; 1528.0580; 
10376; 10:27:34.878566; 1528.0583; 
10377; 10:27:34.879816; 1528.0588; 
10378; 10:27:34.881066; 1528.0582; 
10379; 10:27:34.882316; 1528.0572; 
10380; 10:27:34.883566; 1528.0574; 
10381; 10:27:34.884816; 1528.0582; 
10382; 10:27:34.886066; 1528.0583; 
10383; 10:27:34.887316; 1528.0581; 
10384; 10:27:34.888566; 1528.0583; 
10385; 10:27:34.889816; 1528.0577; 
10386; 10:27:34.891066; 1528.0572; 
10387; 10:27:34.892316; 1528.0578; 
10388; 10:27:34.893566; 1528.0581; 
10389; 10:27:34.894816; 1528.0575; 
10390; 10:27:34.896066; 1528.0576; 
10391; 10:27:34.897316; 1528.0583; 
10392; 10:27:34.898566; 1528.0583; 
10393; 10:27:34.899816; 1528.0583; 
10394; 10:27:34.901066; 1528.0576; 
10395; 10:27:34.902316; 1528.0571; 
10396; 10:27:34.903566; 1528.0580; 
10397; 10:27:34.904816; 1528.0583; 
10398; 10:27:34.906066; 1528.0584; 
10399; 10:27:34.907316; 1528.0580; 
10400; 10:27:34.908566; 1528.0579; 
10401; 10:27:34.909816; 1528.0579; 
10402; 10:27:34.911066; 1528.0577; 
10403; 10:27:34.912316; 1528.0579; 
10404; 10:27:34.913566; 1528.0585; 
10405; 10:27:34.914816; 1528.0582; 
10406; 10:27:34.916066; 1528.0576; 
10407; 10:27:34.917316; 1528.0574; 
10408; 10:27:34.918566; 1528.0576; 
10409; 10:27:34.919816; 1528.0583; 
10410; 10:27:34.921066; 1528.0582; 
10411; 10:27:34.922316; 1528.0580; 
10412; 10:27:34.923566; 1528.0581; 
10413; 10:27:34.924816; 1528.0579; 
10414; 10:27:34.926066; 1528.0583; 
10415; 10:27:34.927316; 1528.0574; 
10416; 10:27:34.928566; 1528.0578; 
10417; 10:27:34.929816; 1528.0575; 
10418; 10:27:34.931066; 1528.0582; 
10419; 10:27:34.932316; 1528.0577; 
10420; 10:27:34.933566; 1528.0579; 
10421; 10:27:34.934816; 1528.0580; 
10422; 10:27:34.936066; 1528.0583; 
10423; 10:27:34.937316; 1528.0578; 
10424; 10:27:34.938566; 1528.0573; 
10425; 10:27:34.939816; 1528.0578; 
10426; 10:27:34.941066; 1528.0579; 
10427; 10:27:34.942316; 1528.0580; 
10428; 10:27:34.943566; 1528.0579; 
10429; 10:27:34.944816; 1528.0573; 
10430; 10:27:34.946066; 1528.0575; 
10431; 10:27:34.947316; 1528.0582; 
10432; 10:27:34.948566; 1528.0584; 
10433; 10:27:34.949816; 1528.0583; 
10434; 10:27:34.951066; 1528.0582; 
10435; 10:27:34.952316; 1528.0582; 
10436; 10:27:34.953566; 1528.0576; 
10437; 10:27:34.954816; 1528.0573; 
10438; 10:27:34.956066; 1528.0577; 
10439; 10:27:34.957316; 1528.0580; 
10440; 10:27:34.958566; 1528.0578; 
10441; 10:27:34.959816; 1528.0579; 
10442; 10:27:34.961066; 1528.0579; 
10443; 10:27:34.962316; 1528.0585; 
10444; 10:27:34.963566; 1528.0581; 
10445; 10:27:34.964816; 1528.0574; 
10446; 10:27:34.966066; 1528.0572; 
10447; 10:27:34.967316; 1528.0578; 
10448; 10:27:34.968566; 1528.0585; 
10449; 10:27:34.969816; 1528.0582; 
10450; 10:27:34.971066; 1528.0578; 
10451; 10:27:34.972316; 1528.0574; 
10452; 10:27:34.973566; 1528.0578; 
10453; 10:27:34.974816; 1528.0587; 
10454; 10:27:34.976066; 1528.0585; 
10455; 10:27:34.977316; 1528.0576; 
10456; 10:27:34.978566; 1528.0573; 
10457; 10:27:34.979816; 1528.0576; 
10458; 10:27:34.981066; 1528.0580; 
10459; 10:27:34.982316; 1528.0582; 
10460; 10:27:34.983566; 1528.0584; 
10461; 10:27:34.984816; 1528.0581; 
10462; 10:27:34.986066; 1528.0569; 
10463; 10:27:34.987316; 1528.0569; 
