: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:10:20.130898
index; timestamp; CH_1_R_1; 
3963; 12:10:25.073654; 1543.5184; 
3964; 12:10:25.074904; 1543.5194; 
3965; 12:10:25.076154; 1543.5197; 
3966; 12:10:25.077404; 1543.5189; 
3967; 12:10:25.078654; 1543.5179; 
3968; 12:10:25.079904; 1543.5172; 
3969; 12:10:25.081154; 1543.5179; 
3970; 12:10:25.082404; 1543.5174; 
3971; 12:10:25.083654; 1543.5176; 
3972; 12:10:25.084904; 1543.5172; 
3973; 12:10:25.086154; 1543.5174; 
3974; 12:10:25.087404; 1543.5166; 
3975; 12:10:25.088654; 1543.5172; 
3976; 12:10:25.089904; 1543.5167; 
3977; 12:10:25.091154; 1543.5168; 
3978; 12:10:25.092404; 1543.5188; 
3979; 12:10:25.093654; 1543.5188; 
3980; 12:10:25.094904; 1543.5187; 
3981; 12:10:25.096154; 1543.5188; 
3982; 12:10:25.097404; 1543.5190; 
3983; 12:10:25.098654; 1543.5181; 
3984; 12:10:25.099904; 1543.5185; 
3985; 12:10:25.101154; 1543.5185; 
3986; 12:10:25.102404; 1543.5177; 
3987; 12:10:25.103654; 1543.5174; 
3988; 12:10:25.104904; 1543.5175; 
3989; 12:10:25.106154; 1543.5175; 
3990; 12:10:25.107404; 1543.5171; 
3991; 12:10:25.108654; 1543.5177; 
3992; 12:10:25.109904; 1543.5184; 
3993; 12:10:25.111154; 1543.5188; 
3994; 12:10:25.112404; 1543.5180; 
3995; 12:10:25.113654; 1543.5179; 
3996; 12:10:25.114904; 1543.5190; 
3997; 12:10:25.116154; 1543.5179; 
3998; 12:10:25.117404; 1543.5186; 
3999; 12:10:25.118654; 1543.5184; 
4000; 12:10:25.119904; 1543.5170; 
4001; 12:10:25.121154; 1543.5165; 
4002; 12:10:25.122404; 1543.5163; 
4003; 12:10:25.123654; 1543.5173; 
4004; 12:10:25.124904; 1543.5172; 
4005; 12:10:25.126154; 1543.5178; 
4006; 12:10:25.127404; 1543.5178; 
4007; 12:10:25.128654; 1543.5188; 
4008; 12:10:25.129904; 1543.5189; 
4009; 12:10:25.131154; 1543.5189; 
4010; 12:10:25.132404; 1543.5188; 
4011; 12:10:25.133654; 1543.5187; 
4012; 12:10:25.134904; 1543.5188; 
4013; 12:10:25.136154; 1543.5175; 
4014; 12:10:25.137404; 1543.5181; 
4015; 12:10:25.138654; 1543.5179; 
4016; 12:10:25.139904; 1543.5186; 
4017; 12:10:25.141154; 1543.5177; 
4018; 12:10:25.142404; 1543.5175; 
4019; 12:10:25.143654; 1543.5174; 
4020; 12:10:25.144904; 1543.5182; 
4021; 12:10:25.146154; 1543.5194; 
4022; 12:10:25.147404; 1543.5195; 
4023; 12:10:25.148654; 1543.5183; 
4024; 12:10:25.149904; 1543.5180; 
4025; 12:10:25.151154; 1543.5179; 
4026; 12:10:25.152404; 1543.5176; 
4027; 12:10:25.153654; 1543.5175; 
4028; 12:10:25.154904; 1543.5169; 
4029; 12:10:25.156154; 1543.5175; 
4030; 12:10:25.157404; 1543.5180; 
4031; 12:10:25.158654; 1543.5172; 
4032; 12:10:25.159904; 1543.5166; 
4033; 12:10:25.161154; 1543.5168; 
4034; 12:10:25.162404; 1543.5183; 
4035; 12:10:25.163654; 1543.5192; 
4036; 12:10:25.164904; 1543.5192; 
4037; 12:10:25.166154; 1543.5195; 
4038; 12:10:25.167404; 1543.5203; 
4039; 12:10:25.168654; 1543.5205; 
4040; 12:10:25.169904; 1543.5199; 
4041; 12:10:25.171154; 1543.5191; 
4042; 12:10:25.172404; 1543.5181; 
4043; 12:10:25.173654; 1543.5182; 
4044; 12:10:25.174904; 1543.5177; 
4045; 12:10:25.176154; 1543.5175; 
4046; 12:10:25.177404; 1543.5170; 
4047; 12:10:25.178654; 1543.5173; 
4048; 12:10:25.179904; 1543.5175; 
4049; 12:10:25.181154; 1543.5186; 
4050; 12:10:25.182404; 1543.5185; 
4051; 12:10:25.183654; 1543.5186; 
4052; 12:10:25.184904; 1543.5203; 
4053; 12:10:25.186154; 1543.5189; 
4054; 12:10:25.187404; 1543.5184; 
4055; 12:10:25.188654; 1543.5177; 
4056; 12:10:25.189904; 1543.5175; 
4057; 12:10:25.191154; 1543.5162; 
4058; 12:10:25.192404; 1543.5150; 
4059; 12:10:25.193654; 1543.5159; 
4060; 12:10:25.194904; 1543.5169; 
4061; 12:10:25.196154; 1543.5181; 
4062; 12:10:25.197404; 1543.5181; 
4063; 12:10:25.198654; 1543.5189; 
4064; 12:10:25.199904; 1543.5182; 
4065; 12:10:25.201154; 1543.5168; 
4066; 12:10:25.202404; 1543.5165; 
4067; 12:10:25.203654; 1543.5170; 
4068; 12:10:25.204904; 1543.5172; 
4069; 12:10:25.206154; 1543.5163; 
4070; 12:10:25.207404; 1543.5180; 
4071; 12:10:25.208654; 1543.5182; 
4072; 12:10:25.209904; 1543.5187; 
4073; 12:10:25.211154; 1543.5184; 
4074; 12:10:25.212404; 1543.5184; 
4075; 12:10:25.213654; 1543.5181; 
4076; 12:10:25.214904; 1543.5191; 
4077; 12:10:25.216154; 1543.5196; 
4078; 12:10:25.217404; 1543.5207; 
4079; 12:10:25.218654; 1543.5206; 
4080; 12:10:25.219904; 1543.5195; 
4081; 12:10:25.221154; 1543.5186; 
4082; 12:10:25.222404; 1543.5169; 
4083; 12:10:25.223654; 1543.5158; 
4084; 12:10:25.224904; 1543.5159; 
4085; 12:10:25.226154; 1543.5157; 
4086; 12:10:25.227404; 1543.5165; 
4087; 12:10:25.228654; 1543.5162; 
4088; 12:10:25.229904; 1543.5167; 
4089; 12:10:25.231154; 1543.5175; 
4090; 12:10:25.232404; 1543.5185; 
4091; 12:10:25.233654; 1543.5199; 
4092; 12:10:25.234904; 1543.5187; 
4093; 12:10:25.236154; 1543.5198; 
4094; 12:10:25.237404; 1543.5190; 
4095; 12:10:25.238654; 1543.5180; 
4096; 12:10:25.239904; 1543.5172; 
4097; 12:10:25.241154; 1543.5162; 
4098; 12:10:25.242404; 1543.5159; 
4099; 12:10:25.243654; 1543.5152; 
4100; 12:10:25.244904; 1543.5159; 
4101; 12:10:25.246154; 1543.5167; 
4102; 12:10:25.247404; 1543.5172; 
4103; 12:10:25.248654; 1543.5171; 
4104; 12:10:25.249904; 1543.5178; 
4105; 12:10:25.251154; 1543.5188; 
4106; 12:10:25.252404; 1543.5190; 
4107; 12:10:25.253654; 1543.5180; 
4108; 12:10:25.254904; 1543.5184; 
4109; 12:10:25.256154; 1543.5188; 
4110; 12:10:25.257404; 1543.5195; 
4111; 12:10:25.258654; 1543.5179; 
4112; 12:10:25.259904; 1543.5175; 
4113; 12:10:25.261154; 1543.5175; 
4114; 12:10:25.262404; 1543.5184; 
4115; 12:10:25.263654; 1543.5180; 
4116; 12:10:25.264904; 1543.5179; 
4117; 12:10:25.266154; 1543.5177; 
4118; 12:10:25.267404; 1543.5177; 
4119; 12:10:25.268654; 1543.5177; 
4120; 12:10:25.269904; 1543.5173; 
4121; 12:10:25.271154; 1543.5179; 
4122; 12:10:25.272404; 1543.5182; 
4123; 12:10:25.273654; 1543.5180; 
4124; 12:10:25.274904; 1543.5179; 
4125; 12:10:25.276154; 1543.5172; 
4126; 12:10:25.277404; 1543.5172; 
4127; 12:10:25.278654; 1543.5172; 
4128; 12:10:25.279904; 1543.5175; 
4129; 12:10:25.281154; 1543.5188; 
4130; 12:10:25.282404; 1543.5187; 
4131; 12:10:25.283654; 1543.5193; 
4132; 12:10:25.284904; 1543.5181; 
4133; 12:10:25.286154; 1543.5182; 
4134; 12:10:25.287404; 1543.5172; 
4135; 12:10:25.288654; 1543.5163; 
4136; 12:10:25.289904; 1543.5166; 
4137; 12:10:25.291154; 1543.5164; 
4138; 12:10:25.292404; 1543.5166; 
4139; 12:10:25.293654; 1543.5170; 
4140; 12:10:25.294904; 1543.5174; 
4141; 12:10:25.296154; 1543.5180; 
4142; 12:10:25.297404; 1543.5195; 
4143; 12:10:25.298654; 1543.5206; 
4144; 12:10:25.299904; 1543.5210; 
4145; 12:10:25.301154; 1543.5204; 
4146; 12:10:25.302404; 1543.5187; 
4147; 12:10:25.303654; 1543.5166; 
4148; 12:10:25.304904; 1543.5153; 
4149; 12:10:25.306154; 1543.5144; 
4150; 12:10:25.307404; 1543.5140; 
4151; 12:10:25.308654; 1543.5141; 
4152; 12:10:25.309904; 1543.5157; 
4153; 12:10:25.311154; 1543.5168; 
4154; 12:10:25.312404; 1543.5184; 
4155; 12:10:25.313654; 1543.5201; 
4156; 12:10:25.314904; 1543.5199; 
4157; 12:10:25.316154; 1543.5204; 
4158; 12:10:25.317404; 1543.5191; 
4159; 12:10:25.318654; 1543.5183; 
4160; 12:10:25.319904; 1543.5185; 
4161; 12:10:25.321154; 1543.5187; 
4162; 12:10:25.322404; 1543.5183; 
4163; 12:10:25.323654; 1543.5175; 
4164; 12:10:25.324904; 1543.5174; 
4165; 12:10:25.326154; 1543.5172; 
4166; 12:10:25.327404; 1543.5173; 
4167; 12:10:25.328654; 1543.5167; 
4168; 12:10:25.329904; 1543.5165; 
4169; 12:10:25.331154; 1543.5158; 
4170; 12:10:25.332404; 1543.5162; 
4171; 12:10:25.333654; 1543.5174; 
4172; 12:10:25.334904; 1543.5164; 
4173; 12:10:25.336154; 1543.5175; 
4174; 12:10:25.337404; 1543.5178; 
4175; 12:10:25.338654; 1543.5178; 
4176; 12:10:25.339904; 1543.5181; 
4177; 12:10:25.341154; 1543.5193; 
4178; 12:10:25.342404; 1543.5202; 
4179; 12:10:25.343654; 1543.5192; 
4180; 12:10:25.344904; 1543.5191; 
4181; 12:10:25.346154; 1543.5182; 
4182; 12:10:25.347404; 1543.5179; 
4183; 12:10:25.348654; 1543.5188; 
4184; 12:10:25.349904; 1543.5180; 
4185; 12:10:25.351154; 1543.5186; 
4186; 12:10:25.352404; 1543.5187; 
4187; 12:10:25.353654; 1543.5187; 
4188; 12:10:25.354904; 1543.5178; 
4189; 12:10:25.356154; 1543.5171; 
4190; 12:10:25.357404; 1543.5181; 
4191; 12:10:25.358654; 1543.5185; 
4192; 12:10:25.359904; 1543.5180; 
4193; 12:10:25.361154; 1543.5180; 
4194; 12:10:25.362404; 1543.5173; 
4195; 12:10:25.363654; 1543.5173; 
4196; 12:10:25.364904; 1543.5178; 
4197; 12:10:25.366154; 1543.5174; 
4198; 12:10:25.367404; 1543.5173; 
4199; 12:10:25.368654; 1543.5177; 
4200; 12:10:25.369904; 1543.5172; 
4201; 12:10:25.371154; 1543.5185; 
4202; 12:10:25.372404; 1543.5182; 
4203; 12:10:25.373654; 1543.5170; 
4204; 12:10:25.374904; 1543.5167; 
4205; 12:10:25.376154; 1543.5171; 
4206; 12:10:25.377404; 1543.5170; 
4207; 12:10:25.378654; 1543.5177; 
4208; 12:10:25.379904; 1543.5174; 
4209; 12:10:25.381154; 1543.5178; 
4210; 12:10:25.382404; 1543.5185; 
4211; 12:10:25.383654; 1543.5183; 
4212; 12:10:25.384904; 1543.5182; 
4213; 12:10:25.386154; 1543.5180; 
4214; 12:10:25.387404; 1543.5174; 
4215; 12:10:25.388654; 1543.5173; 
4216; 12:10:25.389904; 1543.5187; 
4217; 12:10:25.391154; 1543.5191; 
4218; 12:10:25.392404; 1543.5190; 
4219; 12:10:25.393654; 1543.5187; 
4220; 12:10:25.394904; 1543.5185; 
4221; 12:10:25.396154; 1543.5187; 
4222; 12:10:25.397404; 1543.5177; 
4223; 12:10:25.398654; 1543.5171; 
4224; 12:10:25.399904; 1543.5171; 
4225; 12:10:25.401154; 1543.5170; 
4226; 12:10:25.402404; 1543.5167; 
4227; 12:10:25.403654; 1543.5176; 
4228; 12:10:25.404904; 1543.5179; 
4229; 12:10:25.406154; 1543.5185; 
4230; 12:10:25.407404; 1543.5183; 
4231; 12:10:25.408654; 1543.5177; 
4232; 12:10:25.409904; 1543.5178; 
4233; 12:10:25.411154; 1543.5182; 
4234; 12:10:25.412404; 1543.5177; 
4235; 12:10:25.413654; 1543.5175; 
4236; 12:10:25.414904; 1543.5172; 
4237; 12:10:25.416154; 1543.5169; 
4238; 12:10:25.417404; 1543.5165; 
4239; 12:10:25.418654; 1543.5171; 
4240; 12:10:25.419904; 1543.5171; 
4241; 12:10:25.421154; 1543.5175; 
4242; 12:10:25.422404; 1543.5176; 
4243; 12:10:25.423654; 1543.5184; 
4244; 12:10:25.424904; 1543.5187; 
4245; 12:10:25.426154; 1543.5186; 
4246; 12:10:25.427404; 1543.5197; 
4247; 12:10:25.428654; 1543.5186; 
4248; 12:10:25.429904; 1543.5192; 
4249; 12:10:25.431154; 1543.5192; 
4250; 12:10:25.432404; 1543.5190; 
4251; 12:10:25.433654; 1543.5186; 
4252; 12:10:25.434904; 1543.5177; 
4253; 12:10:25.436154; 1543.5171; 
4254; 12:10:25.437404; 1543.5165; 
4255; 12:10:25.438654; 1543.5163; 
4256; 12:10:25.439904; 1543.5174; 
4257; 12:10:25.441154; 1543.5173; 
4258; 12:10:25.442404; 1543.5181; 
4259; 12:10:25.443654; 1543.5196; 
4260; 12:10:25.444904; 1543.5206; 
4261; 12:10:25.446154; 1543.5199; 
4262; 12:10:25.447404; 1543.5188; 
4263; 12:10:25.448654; 1543.5186; 
4264; 12:10:25.449904; 1543.5177; 
4265; 12:10:25.451154; 1543.5186; 
4266; 12:10:25.452404; 1543.5185; 
4267; 12:10:25.453654; 1543.5180; 
4268; 12:10:25.454904; 1543.5185; 
4269; 12:10:25.456154; 1543.5181; 
4270; 12:10:25.457404; 1543.5184; 
4271; 12:10:25.458654; 1543.5183; 
4272; 12:10:25.459904; 1543.5184; 
4273; 12:10:25.461154; 1543.5186; 
4274; 12:10:25.462404; 1543.5181; 
4275; 12:10:25.463654; 1543.5170; 
4276; 12:10:25.464904; 1543.5172; 
4277; 12:10:25.466154; 1543.5178; 
4278; 12:10:25.467404; 1543.5187; 
4279; 12:10:25.468654; 1543.5185; 
4280; 12:10:25.469904; 1543.5196; 
4281; 12:10:25.471154; 1543.5182; 
4282; 12:10:25.472404; 1543.5187; 
4283; 12:10:25.473654; 1543.5183; 
4284; 12:10:25.474904; 1543.5175; 
4285; 12:10:25.476154; 1543.5168; 
4286; 12:10:25.477404; 1543.5158; 
4287; 12:10:25.478654; 1543.5150; 
4288; 12:10:25.479904; 1543.5155; 
4289; 12:10:25.481154; 1543.5174; 
4290; 12:10:25.482404; 1543.5181; 
4291; 12:10:25.483654; 1543.5202; 
4292; 12:10:25.484904; 1543.5198; 
4293; 12:10:25.486154; 1543.5203; 
4294; 12:10:25.487404; 1543.5205; 
4295; 12:10:25.488654; 1543.5198; 
4296; 12:10:25.489904; 1543.5187; 
4297; 12:10:25.491154; 1543.5171; 
4298; 12:10:25.492404; 1543.5155; 
4299; 12:10:25.493654; 1543.5160; 
4300; 12:10:25.494904; 1543.5161; 
4301; 12:10:25.496154; 1543.5171; 
4302; 12:10:25.497404; 1543.5174; 
4303; 12:10:25.498654; 1543.5182; 
4304; 12:10:25.499904; 1543.5191; 
4305; 12:10:25.501154; 1543.5185; 
4306; 12:10:25.502404; 1543.5195; 
4307; 12:10:25.503654; 1543.5198; 
4308; 12:10:25.504904; 1543.5188; 
4309; 12:10:25.506154; 1543.5186; 
4310; 12:10:25.507404; 1543.5175; 
4311; 12:10:25.508654; 1543.5162; 
4312; 12:10:25.509904; 1543.5169; 
4313; 12:10:25.511154; 1543.5171; 
4314; 12:10:25.512404; 1543.5176; 
4315; 12:10:25.513654; 1543.5180; 
4316; 12:10:25.514904; 1543.5181; 
4317; 12:10:25.516154; 1543.5184; 
4318; 12:10:25.517404; 1543.5183; 
4319; 12:10:25.518654; 1543.5186; 
4320; 12:10:25.519904; 1543.5186; 
4321; 12:10:25.521154; 1543.5180; 
4322; 12:10:25.522404; 1543.5181; 
4323; 12:10:25.523654; 1543.5185; 
4324; 12:10:25.524904; 1543.5191; 
4325; 12:10:25.526154; 1543.5197; 
4326; 12:10:25.527404; 1543.5189; 
4327; 12:10:25.528654; 1543.5187; 
4328; 12:10:25.529904; 1543.5174; 
4329; 12:10:25.531154; 1543.5165; 
4330; 12:10:25.532404; 1543.5170; 
4331; 12:10:25.533654; 1543.5164; 
4332; 12:10:25.534904; 1543.5168; 
4333; 12:10:25.536154; 1543.5168; 
4334; 12:10:25.537404; 1543.5168; 
4335; 12:10:25.538654; 1543.5172; 
4336; 12:10:25.539904; 1543.5178; 
4337; 12:10:25.541154; 1543.5177; 
4338; 12:10:25.542404; 1543.5181; 
4339; 12:10:25.543654; 1543.5179; 
4340; 12:10:25.544904; 1543.5178; 
4341; 12:10:25.546154; 1543.5178; 
4342; 12:10:25.547404; 1543.5167; 
4343; 12:10:25.548654; 1543.5178; 
4344; 12:10:25.549904; 1543.5174; 
4345; 12:10:25.551154; 1543.5173; 
4346; 12:10:25.552404; 1543.5181; 
4347; 12:10:25.553654; 1543.5188; 
4348; 12:10:25.554904; 1543.5182; 
4349; 12:10:25.556154; 1543.5167; 
4350; 12:10:25.557404; 1543.5164; 
4351; 12:10:25.558654; 1543.5164; 
4352; 12:10:25.559904; 1543.5162; 
4353; 12:10:25.561154; 1543.5168; 
4354; 12:10:25.562404; 1543.5179; 
4355; 12:10:25.563654; 1543.5186; 
4356; 12:10:25.564904; 1543.5191; 
4357; 12:10:25.566154; 1543.5200; 
4358; 12:10:25.567404; 1543.5198; 
4359; 12:10:25.568654; 1543.5192; 
4360; 12:10:25.569904; 1543.5176; 
4361; 12:10:25.571154; 1543.5171; 
4362; 12:10:25.572404; 1543.5156; 
4363; 12:10:25.573654; 1543.5148; 
4364; 12:10:25.574904; 1543.5147; 
4365; 12:10:25.576154; 1543.5169; 
4366; 12:10:25.577404; 1543.5176; 
4367; 12:10:25.578654; 1543.5188; 
4368; 12:10:25.579904; 1543.5192; 
4369; 12:10:25.581154; 1543.5207; 
4370; 12:10:25.582404; 1543.5202; 
4371; 12:10:25.583654; 1543.5193; 
4372; 12:10:25.584904; 1543.5188; 
4373; 12:10:25.586154; 1543.5180; 
4374; 12:10:25.587404; 1543.5165; 
4375; 12:10:25.588654; 1543.5161; 
4376; 12:10:25.589904; 1543.5166; 
4377; 12:10:25.591154; 1543.5167; 
4378; 12:10:25.592404; 1543.5173; 
4379; 12:10:25.593654; 1543.5174; 
4380; 12:10:25.594904; 1543.5186; 
4381; 12:10:25.596154; 1543.5185; 
4382; 12:10:25.597404; 1543.5197; 
4383; 12:10:25.598654; 1543.5186; 
4384; 12:10:25.599904; 1543.5189; 
4385; 12:10:25.601154; 1543.5178; 
4386; 12:10:25.602404; 1543.5175; 
4387; 12:10:25.603654; 1543.5164; 
4388; 12:10:25.604904; 1543.5159; 
4389; 12:10:25.606154; 1543.5161; 
4390; 12:10:25.607404; 1543.5164; 
4391; 12:10:25.608654; 1543.5172; 
4392; 12:10:25.609904; 1543.5178; 
4393; 12:10:25.611154; 1543.5194; 
4394; 12:10:25.612404; 1543.5184; 
4395; 12:10:25.613654; 1543.5182; 
4396; 12:10:25.614904; 1543.5177; 
4397; 12:10:25.616154; 1543.5167; 
4398; 12:10:25.617404; 1543.5174; 
4399; 12:10:25.618654; 1543.5176; 
4400; 12:10:25.619904; 1543.5183; 
4401; 12:10:25.621154; 1543.5189; 
4402; 12:10:25.622404; 1543.5187; 
4403; 12:10:25.623654; 1543.5186; 
4404; 12:10:25.624904; 1543.5190; 
4405; 12:10:25.626154; 1543.5187; 
4406; 12:10:25.627404; 1543.5173; 
4407; 12:10:25.628654; 1543.5168; 
4408; 12:10:25.629904; 1543.5174; 
4409; 12:10:25.631154; 1543.5168; 
4410; 12:10:25.632404; 1543.5167; 
4411; 12:10:25.633654; 1543.5164; 
4412; 12:10:25.634904; 1543.5185; 
4413; 12:10:25.636154; 1543.5190; 
4414; 12:10:25.637404; 1543.5190; 
4415; 12:10:25.638654; 1543.5188; 
4416; 12:10:25.639904; 1543.5183; 
4417; 12:10:25.641154; 1543.5183; 
4418; 12:10:25.642404; 1543.5181; 
4419; 12:10:25.643654; 1543.5174; 
4420; 12:10:25.644904; 1543.5167; 
4421; 12:10:25.646154; 1543.5161; 
4422; 12:10:25.647404; 1543.5155; 
4423; 12:10:25.648654; 1543.5153; 
4424; 12:10:25.649904; 1543.5154; 
4425; 12:10:25.651154; 1543.5164; 
4426; 12:10:25.652404; 1543.5178; 
4427; 12:10:25.653654; 1543.5191; 
4428; 12:10:25.654904; 1543.5196; 
4429; 12:10:25.656154; 1543.5203; 
4430; 12:10:25.657404; 1543.5198; 
4431; 12:10:25.658654; 1543.5194; 
4432; 12:10:25.659904; 1543.5189; 
4433; 12:10:25.661154; 1543.5180; 
4434; 12:10:25.662404; 1543.5179; 
4435; 12:10:25.663654; 1543.5178; 
4436; 12:10:25.664904; 1543.5184; 
4437; 12:10:25.666154; 1543.5171; 
4438; 12:10:25.667404; 1543.5182; 
4439; 12:10:25.668654; 1543.5176; 
4440; 12:10:25.669904; 1543.5164; 
4441; 12:10:25.671154; 1543.5167; 
4442; 12:10:25.672404; 1543.5178; 
4443; 12:10:25.673654; 1543.5173; 
4444; 12:10:25.674904; 1543.5172; 
4445; 12:10:25.676154; 1543.5174; 
4446; 12:10:25.677404; 1543.5174; 
4447; 12:10:25.678654; 1543.5178; 
4448; 12:10:25.679904; 1543.5175; 
4449; 12:10:25.681154; 1543.5177; 
4450; 12:10:25.682404; 1543.5184; 
4451; 12:10:25.683654; 1543.5187; 
4452; 12:10:25.684904; 1543.5182; 
4453; 12:10:25.686154; 1543.5176; 
4454; 12:10:25.687404; 1543.5186; 
4455; 12:10:25.688654; 1543.5182; 
4456; 12:10:25.689904; 1543.5190; 
4457; 12:10:25.691154; 1543.5183; 
4458; 12:10:25.692404; 1543.5185; 
4459; 12:10:25.693654; 1543.5183; 
4460; 12:10:25.694904; 1543.5185; 
4461; 12:10:25.696154; 1543.5185; 
4462; 12:10:25.697404; 1543.5181; 
4463; 12:10:25.698654; 1543.5177; 
4464; 12:10:25.699904; 1543.5166; 
4465; 12:10:25.701154; 1543.5174; 
4466; 12:10:25.702404; 1543.5177; 
4467; 12:10:25.703654; 1543.5183; 
4468; 12:10:25.704904; 1543.5182; 
4469; 12:10:25.706154; 1543.5187; 
4470; 12:10:25.707404; 1543.5178; 
4471; 12:10:25.708654; 1543.5184; 
4472; 12:10:25.709904; 1543.5179; 
4473; 12:10:25.711154; 1543.5184; 
4474; 12:10:25.712404; 1543.5192; 
4475; 12:10:25.713654; 1543.5191; 
4476; 12:10:25.714904; 1543.5184; 
4477; 12:10:25.716154; 1543.5175; 
4478; 12:10:25.717404; 1543.5170; 
4479; 12:10:25.718654; 1543.5166; 
4480; 12:10:25.719904; 1543.5173; 
4481; 12:10:25.721154; 1543.5188; 
4482; 12:10:25.722404; 1543.5191; 
4483; 12:10:25.723654; 1543.5195; 
4484; 12:10:25.724904; 1543.5191; 
4485; 12:10:25.726154; 1543.5190; 
4486; 12:10:25.727404; 1543.5183; 
4487; 12:10:25.728654; 1543.5177; 
4488; 12:10:25.729904; 1543.5169; 
4489; 12:10:25.731154; 1543.5161; 
4490; 12:10:25.732404; 1543.5156; 
4491; 12:10:25.733654; 1543.5153; 
4492; 12:10:25.734904; 1543.5156; 
4493; 12:10:25.736154; 1543.5151; 
4494; 12:10:25.737404; 1543.5151; 
4495; 12:10:25.738654; 1543.5154; 
4496; 12:10:25.739904; 1543.5160; 
4497; 12:10:25.741154; 1543.5186; 
4498; 12:10:25.742404; 1543.5197; 
4499; 12:10:25.743654; 1543.5207; 
4500; 12:10:25.744904; 1543.5197; 
4501; 12:10:25.746154; 1543.5187; 
4502; 12:10:25.747404; 1543.5188; 
4503; 12:10:25.748654; 1543.5177; 
4504; 12:10:25.749904; 1543.5165; 
4505; 12:10:25.751154; 1543.5165; 
4506; 12:10:25.752404; 1543.5158; 
4507; 12:10:25.753654; 1543.5159; 
4508; 12:10:25.754904; 1543.5169; 
4509; 12:10:25.756154; 1543.5175; 
4510; 12:10:25.757404; 1543.5184; 
4511; 12:10:25.758654; 1543.5184; 
4512; 12:10:25.759904; 1543.5194; 
4513; 12:10:25.761154; 1543.5191; 
4514; 12:10:25.762404; 1543.5186; 
4515; 12:10:25.763654; 1543.5185; 
4516; 12:10:25.764904; 1543.5170; 
4517; 12:10:25.766154; 1543.5169; 
4518; 12:10:25.767404; 1543.5169; 
4519; 12:10:25.768654; 1543.5167; 
4520; 12:10:25.769904; 1543.5170; 
4521; 12:10:25.771154; 1543.5174; 
4522; 12:10:25.772404; 1543.5174; 
4523; 12:10:25.773654; 1543.5180; 
4524; 12:10:25.774904; 1543.5182; 
4525; 12:10:25.776154; 1543.5189; 
4526; 12:10:25.777404; 1543.5192; 
4527; 12:10:25.778654; 1543.5181; 
4528; 12:10:25.779904; 1543.5185; 
4529; 12:10:25.781154; 1543.5182; 
4530; 12:10:25.782404; 1543.5180; 
4531; 12:10:25.783654; 1543.5182; 
4532; 12:10:25.784904; 1543.5176; 
4533; 12:10:25.786154; 1543.5168; 
4534; 12:10:25.787404; 1543.5172; 
4535; 12:10:25.788654; 1543.5178; 
4536; 12:10:25.789904; 1543.5181; 
4537; 12:10:25.791154; 1543.5176; 
4538; 12:10:25.792404; 1543.5179; 
4539; 12:10:25.793654; 1543.5180; 
4540; 12:10:25.794904; 1543.5193; 
4541; 12:10:25.796154; 1543.5203; 
4542; 12:10:25.797404; 1543.5201; 
4543; 12:10:25.798654; 1543.5207; 
4544; 12:10:25.799904; 1543.5190; 
4545; 12:10:25.801154; 1543.5176; 
4546; 12:10:25.802404; 1543.5160; 
4547; 12:10:25.803654; 1543.5153; 
4548; 12:10:25.804904; 1543.5166; 
4549; 12:10:25.806154; 1543.5175; 
4550; 12:10:25.807404; 1543.5186; 
4551; 12:10:25.808654; 1543.5198; 
4552; 12:10:25.809904; 1543.5201; 
4553; 12:10:25.811154; 1543.5199; 
4554; 12:10:25.812404; 1543.5195; 
4555; 12:10:25.813654; 1543.5185; 
4556; 12:10:25.814904; 1543.5170; 
4557; 12:10:25.816154; 1543.5158; 
4558; 12:10:25.817404; 1543.5153; 
4559; 12:10:25.818654; 1543.5153; 
4560; 12:10:25.819904; 1543.5160; 
4561; 12:10:25.821154; 1543.5167; 
4562; 12:10:25.822404; 1543.5180; 
4563; 12:10:25.823654; 1543.5189; 
4564; 12:10:25.824904; 1543.5194; 
4565; 12:10:25.826154; 1543.5198; 
4566; 12:10:25.827404; 1543.5198; 
4567; 12:10:25.828654; 1543.5203; 
4568; 12:10:25.829904; 1543.5198; 
4569; 12:10:25.831154; 1543.5190; 
4570; 12:10:25.832404; 1543.5191; 
4571; 12:10:25.833654; 1543.5175; 
4572; 12:10:25.834904; 1543.5171; 
4573; 12:10:25.836154; 1543.5166; 
4574; 12:10:25.837404; 1543.5162; 
4575; 12:10:25.838654; 1543.5161; 
4576; 12:10:25.839904; 1543.5161; 
4577; 12:10:25.841154; 1543.5166; 
4578; 12:10:25.842404; 1543.5185; 
4579; 12:10:25.843654; 1543.5194; 
4580; 12:10:25.844904; 1543.5203; 
4581; 12:10:25.846154; 1543.5204; 
4582; 12:10:25.847404; 1543.5195; 
4583; 12:10:25.848654; 1543.5199; 
4584; 12:10:25.849904; 1543.5189; 
4585; 12:10:25.851154; 1543.5177; 
4586; 12:10:25.852404; 1543.5161; 
4587; 12:10:25.853654; 1543.5159; 
4588; 12:10:25.854904; 1543.5141; 
4589; 12:10:25.856154; 1543.5147; 
4590; 12:10:25.857404; 1543.5161; 
4591; 12:10:25.858654; 1543.5178; 
4592; 12:10:25.859904; 1543.5183; 
4593; 12:10:25.861154; 1543.5184; 
4594; 12:10:25.862404; 1543.5182; 
4595; 12:10:25.863654; 1543.5187; 
