: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:11:46.040260
index; timestamp; CH_1_R_1; 
17267; 12:12:07.613016; 1543.5183; 
17268; 12:12:07.614266; 1543.5184; 
17269; 12:12:07.615516; 1543.5190; 
17270; 12:12:07.616766; 1543.5187; 
17271; 12:12:07.618016; 1543.5195; 
17272; 12:12:07.619266; 1543.5184; 
17273; 12:12:07.620516; 1543.5173; 
17274; 12:12:07.621766; 1543.5173; 
17275; 12:12:07.623016; 1543.5173; 
17276; 12:12:07.624266; 1543.5167; 
17277; 12:12:07.625516; 1543.5175; 
17278; 12:12:07.626766; 1543.5169; 
17279; 12:12:07.628016; 1543.5181; 
17280; 12:12:07.629266; 1543.5185; 
17281; 12:12:07.630516; 1543.5197; 
17282; 12:12:07.631766; 1543.5192; 
17283; 12:12:07.633016; 1543.5191; 
17284; 12:12:07.634266; 1543.5190; 
17285; 12:12:07.635516; 1543.5188; 
17286; 12:12:07.636766; 1543.5182; 
17287; 12:12:07.638016; 1543.5176; 
17288; 12:12:07.639266; 1543.5171; 
17289; 12:12:07.640516; 1543.5166; 
17290; 12:12:07.641766; 1543.5169; 
17291; 12:12:07.643016; 1543.5174; 
17292; 12:12:07.644266; 1543.5170; 
17293; 12:12:07.645516; 1543.5169; 
17294; 12:12:07.646766; 1543.5180; 
17295; 12:12:07.648016; 1543.5187; 
17296; 12:12:07.649266; 1543.5194; 
17297; 12:12:07.650516; 1543.5189; 
17298; 12:12:07.651766; 1543.5183; 
17299; 12:12:07.653016; 1543.5179; 
17300; 12:12:07.654266; 1543.5186; 
17301; 12:12:07.655516; 1543.5184; 
17302; 12:12:07.656766; 1543.5175; 
17303; 12:12:07.658016; 1543.5170; 
17304; 12:12:07.659266; 1543.5170; 
17305; 12:12:07.660516; 1543.5176; 
17306; 12:12:07.661766; 1543.5176; 
17307; 12:12:07.663016; 1543.5177; 
17308; 12:12:07.664266; 1543.5179; 
17309; 12:12:07.665516; 1543.5179; 
17310; 12:12:07.666766; 1543.5181; 
17311; 12:12:07.668016; 1543.5173; 
17312; 12:12:07.669266; 1543.5161; 
17313; 12:12:07.670516; 1543.5161; 
17314; 12:12:07.671766; 1543.5159; 
17315; 12:12:07.673016; 1543.5162; 
17316; 12:12:07.674266; 1543.5175; 
17317; 12:12:07.675516; 1543.5180; 
17318; 12:12:07.676766; 1543.5187; 
17319; 12:12:07.678016; 1543.5201; 
17320; 12:12:07.679266; 1543.5208; 
17321; 12:12:07.680516; 1543.5207; 
17322; 12:12:07.681766; 1543.5193; 
17323; 12:12:07.683016; 1543.5181; 
17324; 12:12:07.684266; 1543.5171; 
17325; 12:12:07.685516; 1543.5155; 
17326; 12:12:07.686766; 1543.5153; 
17327; 12:12:07.688016; 1543.5147; 
17328; 12:12:07.689266; 1543.5163; 
17329; 12:12:07.690516; 1543.5174; 
17330; 12:12:07.691766; 1543.5196; 
17331; 12:12:07.693016; 1543.5191; 
17332; 12:12:07.694266; 1543.5202; 
17333; 12:12:07.695516; 1543.5204; 
17334; 12:12:07.696766; 1543.5190; 
17335; 12:12:07.698016; 1543.5179; 
17336; 12:12:07.699266; 1543.5162; 
17337; 12:12:07.700516; 1543.5165; 
17338; 12:12:07.701766; 1543.5156; 
17339; 12:12:07.703016; 1543.5158; 
17340; 12:12:07.704266; 1543.5161; 
17341; 12:12:07.705516; 1543.5170; 
17342; 12:12:07.706766; 1543.5169; 
17343; 12:12:07.708016; 1543.5181; 
17344; 12:12:07.709266; 1543.5198; 
17345; 12:12:07.710516; 1543.5206; 
17346; 12:12:07.711766; 1543.5203; 
17347; 12:12:07.713016; 1543.5197; 
17348; 12:12:07.714266; 1543.5198; 
17349; 12:12:07.715516; 1543.5180; 
17350; 12:12:07.716766; 1543.5184; 
17351; 12:12:07.718016; 1543.5174; 
17352; 12:12:07.719266; 1543.5170; 
17353; 12:12:07.720516; 1543.5160; 
17354; 12:12:07.721766; 1543.5138; 
17355; 12:12:07.723016; 1543.5150; 
17356; 12:12:07.724266; 1543.5158; 
17357; 12:12:07.725516; 1543.5167; 
17358; 12:12:07.726766; 1543.5193; 
17359; 12:12:07.728016; 1543.5206; 
17360; 12:12:07.729266; 1543.5220; 
17361; 12:12:07.730516; 1543.5218; 
17362; 12:12:07.731766; 1543.5215; 
17363; 12:12:07.733016; 1543.5204; 
17364; 12:12:07.734266; 1543.5187; 
17365; 12:12:07.735516; 1543.5179; 
17366; 12:12:07.736766; 1543.5158; 
17367; 12:12:07.738016; 1543.5152; 
17368; 12:12:07.739266; 1543.5155; 
17369; 12:12:07.740516; 1543.5154; 
17370; 12:12:07.741766; 1543.5156; 
17371; 12:12:07.743016; 1543.5163; 
17372; 12:12:07.744266; 1543.5175; 
17373; 12:12:07.745516; 1543.5181; 
17374; 12:12:07.746766; 1543.5190; 
17375; 12:12:07.748016; 1543.5184; 
17376; 12:12:07.749266; 1543.5198; 
17377; 12:12:07.750516; 1543.5208; 
17378; 12:12:07.751766; 1543.5206; 
17379; 12:12:07.753016; 1543.5191; 
17380; 12:12:07.754266; 1543.5182; 
17381; 12:12:07.755516; 1543.5179; 
17382; 12:12:07.756766; 1543.5178; 
17383; 12:12:07.758016; 1543.5173; 
17384; 12:12:07.759266; 1543.5181; 
17385; 12:12:07.760516; 1543.5182; 
17386; 12:12:07.761766; 1543.5174; 
17387; 12:12:07.763016; 1543.5167; 
17388; 12:12:07.764266; 1543.5166; 
17389; 12:12:07.765516; 1543.5164; 
17390; 12:12:07.766766; 1543.5163; 
17391; 12:12:07.768016; 1543.5172; 
17392; 12:12:07.769266; 1543.5179; 
17393; 12:12:07.770516; 1543.5188; 
17394; 12:12:07.771766; 1543.5191; 
17395; 12:12:07.773016; 1543.5187; 
17396; 12:12:07.774266; 1543.5184; 
17397; 12:12:07.775516; 1543.5169; 
17398; 12:12:07.776766; 1543.5164; 
17399; 12:12:07.778016; 1543.5166; 
17400; 12:12:07.779266; 1543.5168; 
17401; 12:12:07.780516; 1543.5171; 
17402; 12:12:07.781766; 1543.5178; 
17403; 12:12:07.783016; 1543.5187; 
17404; 12:12:07.784266; 1543.5190; 
17405; 12:12:07.785516; 1543.5187; 
17406; 12:12:07.786766; 1543.5189; 
17407; 12:12:07.788016; 1543.5184; 
17408; 12:12:07.789266; 1543.5188; 
17409; 12:12:07.790516; 1543.5181; 
17410; 12:12:07.791766; 1543.5189; 
17411; 12:12:07.793016; 1543.5180; 
17412; 12:12:07.794266; 1543.5176; 
17413; 12:12:07.795516; 1543.5177; 
17414; 12:12:07.796766; 1543.5172; 
17415; 12:12:07.798016; 1543.5164; 
17416; 12:12:07.799266; 1543.5177; 
17417; 12:12:07.800516; 1543.5171; 
17418; 12:12:07.801766; 1543.5175; 
17419; 12:12:07.803016; 1543.5181; 
17420; 12:12:07.804266; 1543.5191; 
17421; 12:12:07.805516; 1543.5193; 
17422; 12:12:07.806766; 1543.5189; 
17423; 12:12:07.808016; 1543.5188; 
17424; 12:12:07.809266; 1543.5196; 
17425; 12:12:07.810516; 1543.5193; 
17426; 12:12:07.811766; 1543.5188; 
17427; 12:12:07.813016; 1543.5190; 
17428; 12:12:07.814266; 1543.5184; 
17429; 12:12:07.815516; 1543.5173; 
17430; 12:12:07.816766; 1543.5168; 
17431; 12:12:07.818016; 1543.5161; 
17432; 12:12:07.819266; 1543.5169; 
17433; 12:12:07.820516; 1543.5179; 
17434; 12:12:07.821766; 1543.5191; 
17435; 12:12:07.823016; 1543.5190; 
17436; 12:12:07.824266; 1543.5196; 
17437; 12:12:07.825516; 1543.5194; 
17438; 12:12:07.826766; 1543.5180; 
17439; 12:12:07.828016; 1543.5185; 
17440; 12:12:07.829266; 1543.5180; 
17441; 12:12:07.830516; 1543.5176; 
17442; 12:12:07.831766; 1543.5162; 
17443; 12:12:07.833016; 1543.5165; 
17444; 12:12:07.834266; 1543.5162; 
17445; 12:12:07.835516; 1543.5173; 
17446; 12:12:07.836766; 1543.5177; 
17447; 12:12:07.838016; 1543.5173; 
17448; 12:12:07.839266; 1543.5179; 
17449; 12:12:07.840516; 1543.5181; 
17450; 12:12:07.841766; 1543.5183; 
17451; 12:12:07.843016; 1543.5181; 
17452; 12:12:07.844266; 1543.5186; 
17453; 12:12:07.845516; 1543.5193; 
17454; 12:12:07.846766; 1543.5190; 
17455; 12:12:07.848016; 1543.5181; 
17456; 12:12:07.849266; 1543.5166; 
17457; 12:12:07.850516; 1543.5169; 
17458; 12:12:07.851766; 1543.5175; 
17459; 12:12:07.853016; 1543.5182; 
17460; 12:12:07.854266; 1543.5189; 
17461; 12:12:07.855516; 1543.5185; 
17462; 12:12:07.856766; 1543.5177; 
17463; 12:12:07.858016; 1543.5175; 
17464; 12:12:07.859266; 1543.5170; 
17465; 12:12:07.860516; 1543.5175; 
17466; 12:12:07.861766; 1543.5181; 
17467; 12:12:07.863016; 1543.5184; 
17468; 12:12:07.864266; 1543.5190; 
17469; 12:12:07.865516; 1543.5184; 
17470; 12:12:07.866766; 1543.5179; 
17471; 12:12:07.868016; 1543.5174; 
17472; 12:12:07.869266; 1543.5179; 
17473; 12:12:07.870516; 1543.5167; 
17474; 12:12:07.871766; 1543.5166; 
17475; 12:12:07.873016; 1543.5164; 
17476; 12:12:07.874266; 1543.5172; 
17477; 12:12:07.875516; 1543.5171; 
17478; 12:12:07.876766; 1543.5178; 
17479; 12:12:07.878016; 1543.5184; 
17480; 12:12:07.879266; 1543.5191; 
17481; 12:12:07.880516; 1543.5196; 
17482; 12:12:07.881766; 1543.5197; 
17483; 12:12:07.883016; 1543.5194; 
17484; 12:12:07.884266; 1543.5180; 
17485; 12:12:07.885516; 1543.5168; 
17486; 12:12:07.886766; 1543.5158; 
17487; 12:12:07.888016; 1543.5159; 
17488; 12:12:07.889266; 1543.5161; 
17489; 12:12:07.890516; 1543.5163; 
17490; 12:12:07.891766; 1543.5182; 
17491; 12:12:07.893016; 1543.5182; 
17492; 12:12:07.894266; 1543.5187; 
17493; 12:12:07.895516; 1543.5188; 
17494; 12:12:07.896766; 1543.5192; 
17495; 12:12:07.898016; 1543.5196; 
17496; 12:12:07.899266; 1543.5195; 
17497; 12:12:07.900516; 1543.5189; 
17498; 12:12:07.901766; 1543.5177; 
17499; 12:12:07.903016; 1543.5165; 
17500; 12:12:07.904266; 1543.5164; 
17501; 12:12:07.905516; 1543.5159; 
17502; 12:12:07.906766; 1543.5167; 
17503; 12:12:07.908016; 1543.5169; 
17504; 12:12:07.909266; 1543.5179; 
17505; 12:12:07.910516; 1543.5186; 
17506; 12:12:07.911766; 1543.5187; 
17507; 12:12:07.913016; 1543.5197; 
17508; 12:12:07.914266; 1543.5191; 
17509; 12:12:07.915516; 1543.5188; 
17510; 12:12:07.916766; 1543.5193; 
17511; 12:12:07.918016; 1543.5182; 
17512; 12:12:07.919266; 1543.5175; 
17513; 12:12:07.920516; 1543.5175; 
17514; 12:12:07.921766; 1543.5179; 
17515; 12:12:07.923016; 1543.5187; 
17516; 12:12:07.924266; 1543.5197; 
17517; 12:12:07.925516; 1543.5193; 
17518; 12:12:07.926766; 1543.5190; 
17519; 12:12:07.928016; 1543.5188; 
17520; 12:12:07.929266; 1543.5180; 
17521; 12:12:07.930516; 1543.5176; 
17522; 12:12:07.931766; 1543.5165; 
17523; 12:12:07.933016; 1543.5168; 
17524; 12:12:07.934266; 1543.5167; 
17525; 12:12:07.935516; 1543.5169; 
17526; 12:12:07.936766; 1543.5177; 
17527; 12:12:07.938016; 1543.5179; 
17528; 12:12:07.939266; 1543.5181; 
17529; 12:12:07.940516; 1543.5177; 
17530; 12:12:07.941766; 1543.5185; 
17531; 12:12:07.943016; 1543.5190; 
17532; 12:12:07.944266; 1543.5193; 
17533; 12:12:07.945516; 1543.5192; 
17534; 12:12:07.946766; 1543.5183; 
17535; 12:12:07.948016; 1543.5185; 
17536; 12:12:07.949266; 1543.5187; 
17537; 12:12:07.950516; 1543.5177; 
17538; 12:12:07.951766; 1543.5167; 
17539; 12:12:07.953016; 1543.5169; 
17540; 12:12:07.954266; 1543.5170; 
17541; 12:12:07.955516; 1543.5173; 
17542; 12:12:07.956766; 1543.5173; 
17543; 12:12:07.958016; 1543.5177; 
17544; 12:12:07.959266; 1543.5178; 
17545; 12:12:07.960516; 1543.5181; 
17546; 12:12:07.961766; 1543.5184; 
17547; 12:12:07.963016; 1543.5186; 
17548; 12:12:07.964266; 1543.5184; 
17549; 12:12:07.965516; 1543.5185; 
17550; 12:12:07.966766; 1543.5176; 
17551; 12:12:07.968016; 1543.5162; 
17552; 12:12:07.969266; 1543.5162; 
17553; 12:12:07.970516; 1543.5157; 
17554; 12:12:07.971766; 1543.5174; 
17555; 12:12:07.973016; 1543.5181; 
17556; 12:12:07.974266; 1543.5190; 
17557; 12:12:07.975516; 1543.5181; 
17558; 12:12:07.976766; 1543.5184; 
17559; 12:12:07.978016; 1543.5185; 
17560; 12:12:07.979266; 1543.5175; 
17561; 12:12:07.980516; 1543.5169; 
17562; 12:12:07.981766; 1543.5166; 
17563; 12:12:07.983016; 1543.5166; 
17564; 12:12:07.984266; 1543.5178; 
17565; 12:12:07.985516; 1543.5179; 
17566; 12:12:07.986766; 1543.5181; 
17567; 12:12:07.988016; 1543.5179; 
17568; 12:12:07.989266; 1543.5180; 
17569; 12:12:07.990516; 1543.5183; 
17570; 12:12:07.991766; 1543.5181; 
17571; 12:12:07.993016; 1543.5177; 
17572; 12:12:07.994266; 1543.5174; 
17573; 12:12:07.995516; 1543.5174; 
17574; 12:12:07.996766; 1543.5175; 
17575; 12:12:07.998016; 1543.5177; 
17576; 12:12:07.999266; 1543.5193; 
17577; 12:12:08.000516; 1543.5192; 
17578; 12:12:08.001766; 1543.5199; 
17579; 12:12:08.003016; 1543.5190; 
17580; 12:12:08.004266; 1543.5177; 
17581; 12:12:08.005516; 1543.5181; 
17582; 12:12:08.006766; 1543.5169; 
17583; 12:12:08.008016; 1543.5170; 
17584; 12:12:08.009266; 1543.5168; 
17585; 12:12:08.010516; 1543.5168; 
17586; 12:12:08.011766; 1543.5178; 
17587; 12:12:08.013016; 1543.5176; 
17588; 12:12:08.014266; 1543.5181; 
17589; 12:12:08.015516; 1543.5194; 
17590; 12:12:08.016766; 1543.5188; 
17591; 12:12:08.018016; 1543.5181; 
17592; 12:12:08.019266; 1543.5175; 
17593; 12:12:08.020516; 1543.5180; 
17594; 12:12:08.021766; 1543.5182; 
17595; 12:12:08.023016; 1543.5172; 
17596; 12:12:08.024266; 1543.5177; 
17597; 12:12:08.025516; 1543.5168; 
17598; 12:12:08.026766; 1543.5180; 
17599; 12:12:08.028016; 1543.5178; 
17600; 12:12:08.029266; 1543.5171; 
17601; 12:12:08.030516; 1543.5174; 
17602; 12:12:08.031766; 1543.5176; 
17603; 12:12:08.033016; 1543.5185; 
17604; 12:12:08.034266; 1543.5187; 
17605; 12:12:08.035516; 1543.5176; 
17606; 12:12:08.036766; 1543.5183; 
17607; 12:12:08.038016; 1543.5173; 
17608; 12:12:08.039266; 1543.5179; 
17609; 12:12:08.040516; 1543.5171; 
17610; 12:12:08.041766; 1543.5173; 
17611; 12:12:08.043016; 1543.5180; 
17612; 12:12:08.044266; 1543.5175; 
17613; 12:12:08.045516; 1543.5170; 
17614; 12:12:08.046766; 1543.5178; 
17615; 12:12:08.048016; 1543.5184; 
17616; 12:12:08.049266; 1543.5184; 
17617; 12:12:08.050516; 1543.5187; 
17618; 12:12:08.051766; 1543.5188; 
17619; 12:12:08.053016; 1543.5192; 
17620; 12:12:08.054266; 1543.5184; 
17621; 12:12:08.055516; 1543.5186; 
17622; 12:12:08.056766; 1543.5183; 
17623; 12:12:08.058016; 1543.5179; 
17624; 12:12:08.059266; 1543.5183; 
17625; 12:12:08.060516; 1543.5173; 
17626; 12:12:08.061766; 1543.5161; 
17627; 12:12:08.063016; 1543.5172; 
17628; 12:12:08.064266; 1543.5176; 
17629; 12:12:08.065516; 1543.5182; 
17630; 12:12:08.066766; 1543.5182; 
17631; 12:12:08.068016; 1543.5190; 
17632; 12:12:08.069266; 1543.5191; 
17633; 12:12:08.070516; 1543.5192; 
17634; 12:12:08.071766; 1543.5186; 
17635; 12:12:08.073016; 1543.5174; 
17636; 12:12:08.074266; 1543.5173; 
17637; 12:12:08.075516; 1543.5175; 
17638; 12:12:08.076766; 1543.5173; 
17639; 12:12:08.078016; 1543.5170; 
17640; 12:12:08.079266; 1543.5178; 
17641; 12:12:08.080516; 1543.5183; 
17642; 12:12:08.081766; 1543.5180; 
17643; 12:12:08.083016; 1543.5202; 
17644; 12:12:08.084266; 1543.5202; 
17645; 12:12:08.085516; 1543.5197; 
17646; 12:12:08.086766; 1543.5188; 
17647; 12:12:08.088016; 1543.5185; 
17648; 12:12:08.089266; 1543.5166; 
17649; 12:12:08.090516; 1543.5158; 
17650; 12:12:08.091766; 1543.5154; 
17651; 12:12:08.093016; 1543.5150; 
17652; 12:12:08.094266; 1543.5168; 
17653; 12:12:08.095516; 1543.5180; 
17654; 12:12:08.096766; 1543.5195; 
17655; 12:12:08.098016; 1543.5202; 
17656; 12:12:08.099266; 1543.5215; 
17657; 12:12:08.100516; 1543.5210; 
17658; 12:12:08.101766; 1543.5191; 
17659; 12:12:08.103016; 1543.5191; 
17660; 12:12:08.104266; 1543.5174; 
17661; 12:12:08.105516; 1543.5166; 
17662; 12:12:08.106766; 1543.5164; 
17663; 12:12:08.108016; 1543.5167; 
17664; 12:12:08.109266; 1543.5169; 
17665; 12:12:08.110516; 1543.5178; 
17666; 12:12:08.111766; 1543.5194; 
17667; 12:12:08.113016; 1543.5195; 
17668; 12:12:08.114266; 1543.5194; 
17669; 12:12:08.115516; 1543.5196; 
17670; 12:12:08.116766; 1543.5184; 
17671; 12:12:08.118016; 1543.5191; 
17672; 12:12:08.119266; 1543.5186; 
17673; 12:12:08.120516; 1543.5179; 
17674; 12:12:08.121766; 1543.5175; 
17675; 12:12:08.123016; 1543.5171; 
17676; 12:12:08.124266; 1543.5168; 
17677; 12:12:08.125516; 1543.5165; 
17678; 12:12:08.126766; 1543.5168; 
17679; 12:12:08.128016; 1543.5170; 
17680; 12:12:08.129266; 1543.5185; 
17681; 12:12:08.130516; 1543.5191; 
17682; 12:12:08.131766; 1543.5183; 
17683; 12:12:08.133016; 1543.5184; 
17684; 12:12:08.134266; 1543.5184; 
17685; 12:12:08.135516; 1543.5176; 
17686; 12:12:08.136766; 1543.5183; 
17687; 12:12:08.138016; 1543.5173; 
17688; 12:12:08.139266; 1543.5166; 
17689; 12:12:08.140516; 1543.5168; 
17690; 12:12:08.141766; 1543.5168; 
17691; 12:12:08.143016; 1543.5166; 
17692; 12:12:08.144266; 1543.5189; 
17693; 12:12:08.145516; 1543.5193; 
17694; 12:12:08.146766; 1543.5193; 
17695; 12:12:08.148016; 1543.5191; 
17696; 12:12:08.149266; 1543.5196; 
17697; 12:12:08.150516; 1543.5179; 
17698; 12:12:08.151766; 1543.5179; 
17699; 12:12:08.153016; 1543.5180; 
17700; 12:12:08.154266; 1543.5176; 
17701; 12:12:08.155516; 1543.5178; 
17702; 12:12:08.156766; 1543.5178; 
17703; 12:12:08.158016; 1543.5181; 
17704; 12:12:08.159266; 1543.5183; 
17705; 12:12:08.160516; 1543.5186; 
17706; 12:12:08.161766; 1543.5184; 
17707; 12:12:08.163016; 1543.5188; 
17708; 12:12:08.164266; 1543.5173; 
17709; 12:12:08.165516; 1543.5179; 
17710; 12:12:08.166766; 1543.5176; 
17711; 12:12:08.168016; 1543.5173; 
17712; 12:12:08.169266; 1543.5177; 
17713; 12:12:08.170516; 1543.5166; 
17714; 12:12:08.171766; 1543.5167; 
17715; 12:12:08.173016; 1543.5171; 
17716; 12:12:08.174266; 1543.5187; 
17717; 12:12:08.175516; 1543.5182; 
17718; 12:12:08.176766; 1543.5190; 
17719; 12:12:08.178016; 1543.5184; 
17720; 12:12:08.179266; 1543.5177; 
17721; 12:12:08.180516; 1543.5163; 
17722; 12:12:08.181766; 1543.5171; 
17723; 12:12:08.183016; 1543.5182; 
17724; 12:12:08.184266; 1543.5178; 
17725; 12:12:08.185516; 1543.5177; 
17726; 12:12:08.186766; 1543.5182; 
17727; 12:12:08.188016; 1543.5179; 
17728; 12:12:08.189266; 1543.5172; 
17729; 12:12:08.190516; 1543.5177; 
17730; 12:12:08.191766; 1543.5178; 
17731; 12:12:08.193016; 1543.5180; 
17732; 12:12:08.194266; 1543.5181; 
17733; 12:12:08.195516; 1543.5180; 
17734; 12:12:08.196766; 1543.5172; 
17735; 12:12:08.198016; 1543.5167; 
17736; 12:12:08.199266; 1543.5162; 
17737; 12:12:08.200516; 1543.5170; 
17738; 12:12:08.201766; 1543.5181; 
17739; 12:12:08.203016; 1543.5177; 
17740; 12:12:08.204266; 1543.5178; 
17741; 12:12:08.205516; 1543.5182; 
17742; 12:12:08.206766; 1543.5187; 
17743; 12:12:08.208016; 1543.5184; 
17744; 12:12:08.209266; 1543.5183; 
17745; 12:12:08.210516; 1543.5178; 
17746; 12:12:08.211766; 1543.5180; 
17747; 12:12:08.213016; 1543.5181; 
17748; 12:12:08.214266; 1543.5171; 
17749; 12:12:08.215516; 1543.5172; 
17750; 12:12:08.216766; 1543.5168; 
17751; 12:12:08.218016; 1543.5172; 
17752; 12:12:08.219266; 1543.5177; 
17753; 12:12:08.220516; 1543.5175; 
17754; 12:12:08.221766; 1543.5177; 
17755; 12:12:08.223016; 1543.5179; 
17756; 12:12:08.224266; 1543.5176; 
17757; 12:12:08.225516; 1543.5180; 
17758; 12:12:08.226766; 1543.5173; 
17759; 12:12:08.228016; 1543.5171; 
17760; 12:12:08.229266; 1543.5176; 
17761; 12:12:08.230516; 1543.5171; 
17762; 12:12:08.231766; 1543.5173; 
17763; 12:12:08.233016; 1543.5178; 
17764; 12:12:08.234266; 1543.5185; 
17765; 12:12:08.235516; 1543.5189; 
17766; 12:12:08.236766; 1543.5171; 
17767; 12:12:08.238016; 1543.5174; 
17768; 12:12:08.239266; 1543.5169; 
17769; 12:12:08.240516; 1543.5176; 
17770; 12:12:08.241766; 1543.5180; 
17771; 12:12:08.243016; 1543.5177; 
17772; 12:12:08.244266; 1543.5181; 
17773; 12:12:08.245516; 1543.5176; 
17774; 12:12:08.246766; 1543.5176; 
17775; 12:12:08.248016; 1543.5180; 
17776; 12:12:08.249266; 1543.5179; 
17777; 12:12:08.250516; 1543.5185; 
17778; 12:12:08.251766; 1543.5191; 
17779; 12:12:08.253016; 1543.5183; 
17780; 12:12:08.254266; 1543.5179; 
17781; 12:12:08.255516; 1543.5163; 
17782; 12:12:08.256766; 1543.5173; 
17783; 12:12:08.258016; 1543.5171; 
17784; 12:12:08.259266; 1543.5167; 
17785; 12:12:08.260516; 1543.5174; 
17786; 12:12:08.261766; 1543.5180; 
17787; 12:12:08.263016; 1543.5180; 
17788; 12:12:08.264266; 1543.5195; 
17789; 12:12:08.265516; 1543.5183; 
17790; 12:12:08.266766; 1543.5198; 
17791; 12:12:08.268016; 1543.5204; 
17792; 12:12:08.269266; 1543.5199; 
17793; 12:12:08.270516; 1543.5188; 
17794; 12:12:08.271766; 1543.5175; 
17795; 12:12:08.273016; 1543.5169; 
17796; 12:12:08.274266; 1543.5156; 
17797; 12:12:08.275516; 1543.5153; 
17798; 12:12:08.276766; 1543.5153; 
17799; 12:12:08.278016; 1543.5160; 
17800; 12:12:08.279266; 1543.5171; 
17801; 12:12:08.280516; 1543.5176; 
17802; 12:12:08.281766; 1543.5189; 
17803; 12:12:08.283016; 1543.5202; 
17804; 12:12:08.284266; 1543.5204; 
17805; 12:12:08.285516; 1543.5207; 
17806; 12:12:08.286766; 1543.5194; 
17807; 12:12:08.288016; 1543.5192; 
17808; 12:12:08.289266; 1543.5179; 
17809; 12:12:08.290516; 1543.5180; 
17810; 12:12:08.291766; 1543.5173; 
17811; 12:12:08.293016; 1543.5177; 
17812; 12:12:08.294266; 1543.5182; 
17813; 12:12:08.295516; 1543.5184; 
17814; 12:12:08.296766; 1543.5194; 
17815; 12:12:08.298016; 1543.5189; 
17816; 12:12:08.299266; 1543.5185; 
17817; 12:12:08.300516; 1543.5172; 
17818; 12:12:08.301766; 1543.5161; 
17819; 12:12:08.303016; 1543.5158; 
17820; 12:12:08.304266; 1543.5165; 
17821; 12:12:08.305516; 1543.5171; 
17822; 12:12:08.306766; 1543.5181; 
17823; 12:12:08.308016; 1543.5192; 
17824; 12:12:08.309266; 1543.5190; 
17825; 12:12:08.310516; 1543.5204; 
17826; 12:12:08.311766; 1543.5195; 
17827; 12:12:08.313016; 1543.5186; 
17828; 12:12:08.314266; 1543.5175; 
17829; 12:12:08.315516; 1543.5164; 
17830; 12:12:08.316766; 1543.5163; 
17831; 12:12:08.318016; 1543.5163; 
17832; 12:12:08.319266; 1543.5172; 
17833; 12:12:08.320516; 1543.5184; 
17834; 12:12:08.321766; 1543.5181; 
17835; 12:12:08.323016; 1543.5190; 
17836; 12:12:08.324266; 1543.5195; 
17837; 12:12:08.325516; 1543.5197; 
17838; 12:12:08.326766; 1543.5180; 
17839; 12:12:08.328016; 1543.5167; 
17840; 12:12:08.329266; 1543.5164; 
17841; 12:12:08.330516; 1543.5157; 
17842; 12:12:08.331766; 1543.5156; 
17843; 12:12:08.333016; 1543.5167; 
17844; 12:12:08.334266; 1543.5164; 
17845; 12:12:08.335516; 1543.5180; 
17846; 12:12:08.336766; 1543.5201; 
17847; 12:12:08.338016; 1543.5209; 
17848; 12:12:08.339266; 1543.5217; 
17849; 12:12:08.340516; 1543.5210; 
17850; 12:12:08.341766; 1543.5188; 
17851; 12:12:08.343016; 1543.5171; 
17852; 12:12:08.344266; 1543.5154; 
17853; 12:12:08.345516; 1543.5154; 
17854; 12:12:08.346766; 1543.5150; 
17855; 12:12:08.348016; 1543.5156; 
17856; 12:12:08.349266; 1543.5171; 
17857; 12:12:08.350516; 1543.5186; 
17858; 12:12:08.351766; 1543.5207; 
17859; 12:12:08.353016; 1543.5205; 
17860; 12:12:08.354266; 1543.5200; 
17861; 12:12:08.355516; 1543.5193; 
17862; 12:12:08.356766; 1543.5198; 
17863; 12:12:08.358016; 1543.5191; 
17864; 12:12:08.359266; 1543.5163; 
17865; 12:12:08.360516; 1543.5165; 
17866; 12:12:08.361766; 1543.5155; 
17867; 12:12:08.363016; 1543.5153; 
17868; 12:12:08.364266; 1543.5164; 
17869; 12:12:08.365516; 1543.5171; 
17870; 12:12:08.366766; 1543.5189; 
17871; 12:12:08.368016; 1543.5187; 
17872; 12:12:08.369266; 1543.5198; 
17873; 12:12:08.370516; 1543.5195; 
17874; 12:12:08.371766; 1543.5194; 
17875; 12:12:08.373016; 1543.5182; 
17876; 12:12:08.374266; 1543.5171; 
17877; 12:12:08.375516; 1543.5160; 
17878; 12:12:08.376766; 1543.5167; 
17879; 12:12:08.378016; 1543.5162; 
17880; 12:12:08.379266; 1543.5169; 
17881; 12:12:08.380516; 1543.5175; 
17882; 12:12:08.381766; 1543.5181; 
17883; 12:12:08.383016; 1543.5195; 
